lb,position,tag,type,key,name
0506a05,2,person,end,A018748,錢王
0506a07,1,place,start,PL14521,赤城塔
0506a07,3,place,end,PL14521,赤城塔
0506a07,5,place,start,PL14519,赤城山
0506a07,7,place,end,PL14519,赤城山
0506a07,15,person,start,A017399,梁岳陽王妃
0506a07,19,person,end,A017399,梁岳陽王妃
0506a08,8,person,start,A008355,韶國師
0506a08,10,person,end,A008355,韶國師
0506a08,20,place,start,PL1391,安東都府
0506a08,23,place,end,PL1391,安東都府
0506a08,26,place,start,PL13213,應天寺
0506a08,28,place,end,PL13213,應天寺
0506a08,29,place,start,PL14664,國清
0506a08,30,place,end,PL14664,國清
0506a08,31,place,start,PL14699,護國
0506a08,32,place,end,PL14699,護國
0507a01,1,place,start,PL14664,國清
0507a01,2,place,end,PL14664,國清
0507a01,5,place,start,PL57191,大塔
0507a01,6,place,end,PL57191,大塔
0507a01,8,person,start,A004413,隋煬帝
0507a01,10,person,end,A004413,隋煬帝
0507a01,14,person,start,A004900,王弘
0507a01,15,person,end,A004900,王弘
0507a01,17,person,start,A001301,智者大師
0507a01,20,person,end,A001301,智者大師
0507a02,7,person,start,A008355,韶國師
0507a02,9,person,end,A008355,韶國師
0507a02,13,place,start,PL14521,赤城塔
0507a02,15,place,end,PL14521,赤城塔
0507a05,1,place,start,PL14669,萬松徑
0507a05,3,place,end,PL14669,萬松徑
0507a05,9,person,start,A004413,煬帝
0507a05,10,person,end,A004413,煬帝
0507a06,1,place,start,PL14699,護國寺
0507a06,3,place,end,PL14699,護國寺
0507a06,6,person,start,A008355,韶國師
0507a06,8,person,end,A008355,韶國師
0507a07,5,place,start,PL14744,白巖寺
0507a07,7,place,end,PL14744,白巖寺
0507a07,17,person,start,A012853,普耀禪師
0507a07,20,person,end,A012853,普耀禪師
0507a08,1,place,start,PL14782,萬年寺
0507a08,3,place,end,PL14782,萬年寺
0507a08,5,person,start,A015197,自詢禪師
0507a08,8,person,end,A015197,自詢禪師
0507a09,1,place,start,PL57058,寶華寺
0507a09,3,place,end,PL57058,寶華寺
0508a01,1,place,start,PL14425,降魔塔
0508a01,3,place,end,PL14425,降魔塔
0508a01,5,place,start,PL14412,華頂
0508a01,6,place,end,PL14412,華頂
0508a01,7,person,start,A001301,智者大師
0508a01,10,person,end,A001301,智者大師
0508a01,22,person,start,A013719,王中丞恒叔
0508a01,26,person,end,A013719,王中丞恒叔
0508a02,1,place,start,PL14710,真覺
0508a02,2,place,end,PL14710,真覺
0508a02,7,person,start,A001301,智者大師
0508a02,10,person,end,A001301,智者大師
0508a04,11,person,start,A004127,寒山子
0508a04,13,person,end,A004127,寒山子
0508a05,3,person,start,A002144,文殊菩薩
0508a05,6,person,end,A002144,文殊菩薩
0508a05,10,place,start,PL48207,西天
0508a05,11,place,end,PL48207,西天
0508a07,1,person,start,A002299,曇猷尊者
0508a07,4,person,end,A002299,曇猷尊者
0508a07,1,place,start,PL57192,曇猷尊者全身龕塔
0508a07,8,place,end,PL57192,曇猷尊者全身龕塔
0508a07,10,place,start,PL14519,赤城山
0508a07,12,place,end,PL14519,赤城山
0508a07,17,person,start,A003308,褚世標
0508a07,19,person,end,A003308,褚世標
0508a09,1,person,start,A001301,智者大師
0508a09,4,person,end,A001301,智者大師
0508a09,1,place,start,PL57193,智者大師全身龕塔
0508a09,8,place,end,PL57193,智者大師全身龕塔
0508a09,26,place,start,PL13347,石城
0508a09,27,place,end,PL13347,石城
0509a01,10,place,start,PL14710,真覺寺
0509a01,12,place,end,PL14710,真覺寺
0509a01,13,person,start,A004413,隋煬帝
0509a01,15,person,end,A004413,隋煬帝
0509a03,1,person,start,A004896,章安大師
0509a03,4,person,end,A004896,章安大師
0509a03,1,place,start,PL57194,章安大師全身塔
0509a03,7,place,end,PL57194,章安大師全身塔
0509a03,21,place,start,PL14664,國清
0509a03,22,place,end,PL14664,國清
0509a03,29,place,start,PL14664,國清
0509a04,1,place,end,PL14664,國清
0509a05,1,person,start,A001263,法華禪師
0509a05,4,person,end,A001263,法華禪師
0509a05,1,place,start,PL57196,法華禪師塔
0509a05,5,place,end,PL57196,法華禪師塔
0509a05,22,place,start,PL13615,東陽
0509a05,23,place,end,PL13615,東陽
0509a05,25,place,start,PL57104,法華山
0509a05,27,place,end,PL57104,法華山
0509a06,1,person,start,A009605,左溪禪師
0509a06,4,person,end,A009605,左溪禪師
0509a06,21,place,start,PL13557,左溪
0509a06,22,place,end,PL13557,左溪
0509a07,2,place,start,PL13557,左溪
0509a07,3,place,end,PL13557,左溪
0509a07,15,place,start,PL13615,東陽
0509a07,16,place,end,PL13615,東陽
0509a08,1,person,start,A001307,荊溪禪師
0509a08,4,person,end,A001307,荊溪禪師
0509a08,21,place,start,PL14710,佛隴
0509a08,22,place,end,PL14710,佛隴
0509a08,28,person,start,A001301,智者大師
0509a09,2,person,end,A001301,智者大師
0510a01,1,person,start,A001660,至行尊者
0510a01,4,person,end,A001660,至行尊者
0510a01,1,place,start,PL57197,至行尊者塔
0510a01,5,place,end,PL57197,至行尊者塔
0510a01,20,place,start,PL14713,禪林寺
0510a01,22,place,end,PL14713,禪林寺
0510a01,27,place,start,PL14708,金地道場
0510a01,30,place,end,PL14708,金地道場
0510a02,7,person,start,A014719,良湑
0510a02,8,person,end,A014719,良湑
0510a02,9,person,start,A014722,敬文
0510a02,10,person,end,A014722,敬文
0510a03,1,person,start,A012377,正定尊者
0510a03,4,person,end,A012377,正定尊者
0510a03,1,place,start,PL57198,正定尊者塔
0510a03,5,place,end,PL57198,正定尊者塔
0510a03,20,place,start,PL14664,國清
0510a03,21,place,end,PL14664,國清
0510a03,24,place,start,PL14710,智者塔院
0510a03,27,place,end,PL14710,智者塔院
0510a04,1,person,start,A012847,普岸禪師
0510a04,4,person,end,A012847,普岸禪師
0510a04,1,place,start,PL57199,普岸禪師塔
0510a04,5,place,end,PL57199,普岸禪師塔
0510a04,14,place,start,PL14782,平田寺
0510a04,16,place,end,PL14782,平田寺
0510a05,1,person,start,A008355,韶國師
0510a05,3,person,end,A008355,韶國師
0510a05,7,person,start,A003883,宋太祖
0510a05,9,person,end,A003883,宋太祖
0510a05,17,place,start,PL14539,蓮華峯
0510a05,19,place,end,PL14539,蓮華峯
0510a06,1,place,start,PL14540,紫凝山
0510a06,3,place,end,PL14540,紫凝山
0510a06,4,place,start,PL14542,普聞
0510a06,5,place,end,PL14542,普聞
0510a06,6,person,start,A014279,智勤禪師
0510a06,9,person,end,A014279,智勤禪師
0510a06,6,place,start,PL57200,智勤禪師塔
0510a06,10,place,end,PL57200,智勤禪師塔
0510a08,1,person,start,A010042,螺溪尊者
0510a08,4,person,end,A010042,螺溪尊者
0510a08,1,place,start,PL57201,螺溪尊者塔
0510a08,5,place,end,PL57201,螺溪尊者塔
0510a08,21,place,start,PL14778,螺溪傳教寺
0510a08,25,place,end,PL14778,螺溪傳教寺
0510a09,23,place,start,PL14664,國清
0510a09,24,place,end,PL14664,國清
0511a01,1,person,start,A008404,此庵景元禪師
0511a01,6,person,end,A008404,此庵景元禪師
0511a01,1,place,start,PL57202,此庵景元禪師塔
0511a01,7,place,end,PL57202,此庵景元禪師塔
0511a01,10,place,start,PL14699,護國寺
0511a01,12,place,end,PL14699,護國寺
0511a02,6,place,start,PL14381,劉阮洞
0511a02,8,place,end,PL14381,劉阮洞
0511a03,1,person,start,A015189,如菴主
0511a03,3,person,end,A015189,如菴主
0511a03,1,place,start,PL57203,如菴主塔
0511a03,4,place,end,PL57203,如菴主塔
0511a03,6,place,start,PL14724,大同寺
0511a03,8,place,end,PL14724,大同寺
0511a04,1,person,start,A000325,無見覩禪師
0511a04,5,person,end,A000325,無見覩禪師
0511a04,1,place,start,PL57204,無見覩禪師塔
0511a04,6,place,end,PL57204,無見覩禪師塔
0511a04,22,place,start,PL14751,善興寺
0511a04,24,place,end,PL14751,善興寺
0511a05,1,person,start,A001799,噩夢堂禪師
0511a05,5,person,end,A001799,噩夢堂禪師
0511a05,1,place,start,PL57205,噩夢堂禪師塔
0511a05,6,place,end,PL57205,噩夢堂禪師塔
0511a05,8,place,start,PL14664,國清
0511a05,9,place,end,PL14664,國清
0511a06,1,place,start,PL57206,文大德禪師塔
0511a06,6,place,end,PL57206,文大德禪師塔
0511a06,8,place,start,PL14692,高明寺
0511a06,10,place,end,PL14692,高明寺
0511a08,1,person,start,A017897,窄菴偉禪師
0511a08,5,person,end,A017897,窄菴偉禪師
0511a09,1,person,start,A017898,愚傑英禪師
0511a09,5,person,end,A017898,愚傑英禪師
0512a01,1,person,start,A017899,寂菴光禪師
0512a01,5,person,end,A017899,寂菴光禪師
0512a02,1,person,start,A017900,空叟聞禪師
0512a02,5,person,end,A017900,空叟聞禪師
0512a03,1,person,start,A015213,北源濟禪師
0512a03,5,person,end,A015213,北源濟禪師
0512a03,13,place,start,PL14412,華頂
0512a03,14,place,end,PL14412,華頂
0512a04,1,person,start,A000964,妙峯覺法師
0512a04,5,person,end,A000964,妙峯覺法師
0512a04,1,place,start,PL57207,妙峯覺法師塔
0512a04,6,place,end,PL57207,妙峯覺法師塔
0512a04,8,place,start,PL14692,高明寺
0512a04,10,place,end,PL14692,高明寺
0512a04,13,person,start,A007548,馮太史
0512a04,15,person,end,A007548,馮太史
0512a05,1,person,start,A008332,象先清法師
0512a05,5,person,end,A008332,象先清法師
0512a05,1,place,start,PL57208,象先清法師塔
0512a05,6,place,end,PL57208,象先清法師塔
0512a05,8,place,start,PL14697,慈雲寺
0512a05,10,place,end,PL14697,慈雲寺
0512a05,14,person,start,A008362,袁兵憲
0512a05,16,person,end,A008362,袁兵憲
0512a06,1,person,start,A003563,易菴通法師
0512a06,5,person,end,A003563,易菴通法師
0512a06,1,place,start,PL57209,易菴通法師塔
0512a06,6,place,end,PL57209,易菴通法師塔
0512a06,8,place,start,PL14664,國清寺
0512a06,10,place,end,PL14664,國清寺
0512a06,11,person,start,A004257,陸太宰
0512a06,13,person,end,A004257,陸太宰
0512a07,1,person,start,A008019,蘊空照禪師
0512a07,5,person,end,A008019,蘊空照禪師
0512a07,1,place,start,PL57210,蘊空照禪師塔
0512a07,6,place,end,PL57210,蘊空照禪師塔
0512a07,8,place,start,PL14782,萬年寺
0512a07,10,place,end,PL14782,萬年寺
0513a05,16,person,start,A012289,羊祜
0513a05,17,person,end,A012289,羊祜
0513a06,3,place,start,PL27106,峴山
0513a06,4,place,end,PL27106,峴山
0513a06,7,place,start,PL14411,天台
0513a06,8,place,end,PL14411,天台
0513a06,12,person,start,A002181,孫綽
0513a06,13,person,end,A002181,孫綽
0514a03,1,place,start,PL14425,降魔塔
0514a03,3,place,end,PL14425,降魔塔
0514a03,5,place,start,PL14412,華頂峯
0514a03,7,place,end,PL14412,華頂峯
0514a03,9,person,start,A001301,智者大師
0514a03,12,person,end,A001301,智者大師
0514a04,1,person,start,A018026,如慧
0514a04,2,person,end,A018026,如慧
0514a04,4,person,start,A018026,大觀
0514a04,5,person,end,A018026,大觀
0514a04,21,person,start,A017444,傳統
0514a04,22,person,end,A017444,傳統
0514a04,24,person,start,A017444,無餘
0514a04,25,person,end,A017444,無餘
0514a05,4,place,start,PL14722,拜經石
0514a05,6,place,end,PL14722,拜經石
0514a05,8,place,start,PL14412,華頂
0514a05,9,place,end,PL14412,華頂
0514a05,13,person,start,A001301,智者大師
0514a05,16,person,end,A001301,智者大師
0514a05,18,place,start,PL55425,西天竺
0514a05,20,place,end,PL55425,西天竺
0514a05,27,person,start,A016354,瑩公
0514a05,28,person,end,A016354,瑩公
0514a06,14,place,start,PL14473,煉丹井
0514a06,16,place,end,PL14473,煉丹井
0514a06,21,place,start,PL14412,華頂峯
0514a06,23,place,end,PL14412,華頂峯
0514a06,27,place,start,PL14726,桐栢觀
0514a06,29,place,end,PL14726,桐栢觀
0514a07,6,person,start,A011185,葛玄
0514a07,7,person,end,A011185,葛玄
0514a07,12,place,start,PL14397,太白堂
0514a07,14,place,end,PL14397,太白堂
0514a07,16,place,start,PL14412,華頂峯
0514a07,18,place,end,PL14412,華頂峯
0514a07,19,person,start,A005220,李白
0514a07,20,person,end,A005220,李白
0514a07,23,place,start,PL14411,天台
0514a07,24,place,end,PL14411,天台
0514a08,1,place,start,PL14474,伏虎壇
0514a08,3,place,end,PL14474,伏虎壇
0514a08,4,person,start,A001301,伏虎禪師
0514a08,7,person,end,A001301,伏虎禪師
0514a08,10,place,start,PL14478,鬼疊石
0514a08,12,place,end,PL14478,鬼疊石
0514a08,13,person,start,A001301,智者大師
0514a08,16,person,end,A001301,智者大師
0514a08,21,place,start,PL14661,墨池
0514a08,22,place,end,PL14661,墨池
0514a08,26,person,start,A002704,王右軍
0514a09,2,person,end,A002704,王右軍
0514a09,6,place,start,PL14479,黃經洞
0514a09,8,place,end,PL14479,黃經洞
0514a09,10,person,start,A002704,右軍
0514a09,11,person,end,A002704,右軍
0514a09,13,person,start,A015671,白雲先生
0514a09,16,person,end,A015671,白雲先生
0515a01,2,place,start,PL57057,茶圃
0515a01,3,place,end,PL57057,茶圃
0515a01,7,person,start,A011185,葛玄
0515a01,8,person,end,A011185,葛玄
0515a01,16,place,start,PL14412,華頂
0515a01,17,place,end,PL14412,華頂
0515a01,18,place,start,PL14700,靈墟石
0515a01,20,place,end,PL14700,靈墟石
0515a01,22,person,start,A001301,智者大師
0515a01,25,person,end,A001301,智者大師
0515a02,33,place,start,PL14536,天柱峯
0515a03,2,place,end,PL14536,天柱峯
0515a03,3,person,start,A000282,永明禪師
0515a03,6,person,end,A000282,永明禪師
0515a03,17,place,start,PL14437,智者嶺
0515a03,19,place,end,PL14437,智者嶺
0515a03,20,person,start,A001301,智者大師
0515a03,23,person,end,A001301,智者大師
0515a04,2,place,start,PL14543,察嶺
0515a04,3,place,end,PL14543,察嶺
0515a04,5,person,start,A017953,高察
0515a04,6,person,end,A017953,高察
0515a04,22,place,start,PL14438,卓錫泉
0515a04,24,place,end,PL14438,卓錫泉
0515a04,26,place,start,PL14437,智者嶺
0515a05,2,place,end,PL14437,智者嶺
0515a05,17,place,start,PL14743,太平寺
0515a05,19,place,end,PL14743,太平寺
0515a05,20,place,start,PL14589,白雲峯
0515a05,22,place,end,PL14589,白雲峯
0515a06,2,person,start,A001301,智者大師
0515a06,5,person,end,A001301,智者大師
0515a06,14,place,start,PL14713,大慈寺
0515a06,16,place,end,PL14713,大慈寺
0515a06,17,person,start,A001301,智者大師
0515a06,20,person,end,A001301,智者大師
0515a06,27,place,start,PL14716,智者泉
0515a07,1,place,end,PL14716,智者泉
0515a07,3,place,start,PL14713,大慈寺
0515a07,5,place,end,PL14713,大慈寺
0515a07,14,place,start,PL14692,高明寺
0515a07,16,place,end,PL14692,高明寺
0515a08,13,place,start,PL14692,幽溪禪院
0515a08,16,place,end,PL14692,幽溪禪院
0515a08,21,place,start,PL14692,高明寺
0515a08,23,place,end,PL14692,高明寺
0515a08,24,person,start,A001301,智者大師
0515a08,27,person,end,A001301,智者大師
0515a08,28,place,start,PL14713,佛隴
0515a08,29,place,end,PL14713,佛隴
0515a09,9,place,start,PL14498,招手石
0515a09,11,place,end,PL14498,招手石
0515a09,13,place,start,PL14708,定光菴
0515a09,15,place,end,PL14708,定光菴
0515a09,28,place,start,PL14519,赤城
0515a09,29,place,end,PL14519,赤城
0516a01,2,place,start,PL14412,華頂
0516a01,3,place,end,PL14412,華頂
0516a01,9,place,start,PL14417,金地嶺
0516a01,11,place,end,PL14417,金地嶺
0516a01,12,place,start,PL14600,銀地嶺
0516a01,14,place,end,PL14600,銀地嶺
0516a01,16,place,start,PL14713,大慈寺
0516a01,18,place,end,PL14713,大慈寺
0516a02,1,place,start,PL14685,錫杖泉
0516a02,3,place,end,PL14685,錫杖泉
0516a02,11,person,start,A006171,普明禪師
0516a02,14,person,end,A006171,普明禪師
0516a03,13,place,start,PL14669,萬松徑
0516a04,2,place,end,PL14669,萬松徑
0516a04,3,place,start,PL14660,曹源
0516a04,4,place,end,PL14660,曹源
0516a04,9,place,start,PL14664,國清寺
0516a04,11,place,end,PL14664,國清寺
0516a04,12,place,start,PL57187,放生池
0516a04,14,place,end,PL57187,放生池
0516a05,15,place,start,PL14748,崇善寺
0516a05,17,place,end,PL14748,崇善寺
0516a05,19,place,start,PL14528,洗腸井
0516a05,21,place,end,PL14528,洗腸井
0516a05,22,place,start,PL14522,金錢井
0516a05,24,place,end,PL14522,金錢井
0516a06,1,place,start,PL14527,仙人井
0516a06,3,place,end,PL14527,仙人井
0516a06,4,place,start,PL14526,結集巖
0516a06,6,place,end,PL14526,結集巖
0516a06,7,place,start,PL14525,釋籤巖
0516a06,9,place,end,PL14525,釋籤巖
0516a06,14,place,start,PL14519,赤城山
0516a06,16,place,end,PL14519,赤城山
0516a07,1,place,start,PL14645,螺溪
0516a07,2,place,end,PL14645,螺溪
0516a07,8,person,start,A001301,智者大師
0516a07,11,person,end,A001301,智者大師
0516a08,6,place,start,PL14717,石橋寺
0516a08,8,place,end,PL14717,石橋寺
0516a08,11,place,start,PL14571,曇花亭
0516a08,13,place,end,PL14571,曇花亭
0516a08,14,person,start,A008217,賈丞相似道
0516a08,18,person,end,A008217,賈丞相似道
0516a09,3,place,start,PL11508,錢塘
0516a09,4,place,end,PL11508,錢塘
0516a09,5,person,start,A018254,葛居士
0516a09,7,person,end,A018254,葛居士
0516a09,18,place,start,PL14744,白巖寺
0516a09,20,place,end,PL14744,白巖寺
0516a09,23,person,start,A006334,閭丘太守
0517a01,3,person,end,A006334,閭丘太守
0516a09,23,place,start,PL57215,閭丘太守影
0517a01,4,place,end,PL57215,閭丘太守影
0517a01,6,place,start,PL14720,明巖寺
0517a01,8,place,end,PL14720,明巖寺
0517a01,16,place,start,PL14782,萬年寺
0517a01,18,place,end,PL14782,萬年寺
0517a02,3,place,start,PL14695,廣嚴寺
0517a02,5,place,end,PL14695,廣嚴寺
0517a02,13,place,start,PL14749,大覺寺
0517a02,15,place,end,PL14749,大覺寺
0517a02,22,place,start,PL14697,慈雲寺
0517a03,2,place,end,PL14697,慈雲寺
0517a03,9,place,start,PL14782,萬年寺
0517a03,11,place,end,PL14782,萬年寺
0517a03,12,person,start,A006606,宋仁宗
0517a03,14,person,end,A006606,宋仁宗
0517a03,26,place,start,PL12470,四明
0517a03,27,place,end,PL12470,四明
0517a04,8,place,start,PL57167,歡嶴
0517a04,9,place,end,PL57167,歡嶴
0517a04,10,person,start,A002427,顧歡
0517a04,11,person,end,A002427,顧歡
0517a04,13,person,start,A012959,杜京產
0517a04,15,person,end,A012959,杜京產
0517a04,17,place,start,PL14599,顧儒嶺
0517a04,19,place,end,PL14599,顧儒嶺
0517a04,21,place,start,PL14599,東𡵙
0517a04,22,place,end,PL14599,東𡵙
0517a04,23,person,start,A002427,顧先生
0517a04,25,person,end,A002427,顧先生
0517a05,4,place,start,PL14455,拾得巖
0517a05,6,place,end,PL14455,拾得巖
0517a05,8,place,start,PL14664,國清寺
0517a05,10,place,end,PL14664,國清寺
0517a05,11,place,start,PL14576,繫船山
0517a05,13,place,end,PL14576,繫船山
0517a05,17,place,start,PL14412,華頂
0517a05,18,place,end,PL14412,華頂
0517a05,26,place,start,PL14639,司馬悔山
