lb,position,tag,type,key,name
0125a09,3,place,start,PL14415,桐柏嶺
0125a09,5,place,end,PL14415,桐柏嶺
0126a01,1,place,start,PL57028,魏嶺
0126a01,2,place,end,PL57028,魏嶺
0126a01,10,place,start,PL57027,天封
0126a01,11,place,end,PL57027,天封
0126a02,2,person,start,A002427,顧歡
0126a02,3,person,end,A002427,顧歡
0126a02,8,person,start,A012959,杜京產
0126a02,10,person,end,A012959,杜京產
0126a02,27,place,start,PL14635,孟湖嶺
0126a03,1,place,end,PL14635,孟湖嶺
0126a04,13,place,start,PL14422,幽溪嶺
0126a04,15,place,end,PL14422,幽溪嶺
0126a04,17,place,start,PL14692,高明寺
0126a04,19,place,end,PL14692,高明寺
0126a05,6,place,start,PL14724,大同寺
0126a05,8,place,end,PL14724,大同寺
0126a05,23,place,start,PL14476,秀溪
0126a05,24,place,end,PL14476,秀溪
0126a08,1,place,start,PL14601,玉京洞
0126a08,3,place,end,PL14601,玉京洞
0126a08,5,place,start,PL14519,赤城
0126a08,6,place,end,PL14519,赤城
0126a08,17,person,start,A015273,司命真君
0126a08,20,person,end,A015273,司命真君
0126a09,22,place,start,PL55490,玉京山
0126a09,24,place,end,PL55490,玉京山
0127a01,3,place,start,PL14519,赤城山
0127a01,5,place,end,PL14519,赤城山
0127a01,11,person,start,A013088,許邁
0127a01,12,person,end,A013088,許邁
0127a01,18,person,start,A002704,王羲之
0127a01,20,person,end,A002704,王羲之
0127a01,24,place,start,PL14411,天台山
0127a01,26,place,end,PL14411,天台山
0127a01,28,place,start,PL14905,臨海
0127a01,29,place,end,PL14905,臨海
0127a02,13,person,start,A013097,柏碩
0127a02,14,person,end,A013097,柏碩
0127a02,33,person,start,A000926,徐靈府
0127a03,1,person,end,A000926,徐靈府
0127a03,15,person,start,A013106,魏夫人
0127a03,17,person,end,A013106,魏夫人
0127a03,22,place,start,PL14972,縉雲
0127a03,23,place,end,PL14972,縉雲
0127a03,26,place,start,PL12470,四明
0127a03,27,place,end,PL12470,四明
0127a03,30,place,start,PL151,溟渤
0127a03,31,place,end,PL151,溟渤
0127a03,34,place,start,PL13448,剡川
0127a04,1,place,end,PL13448,剡川
0127a06,9,place,start,PL14381,劉阮洞
0127a06,11,place,end,PL14381,劉阮洞
0127a06,14,place,start,PL14381,桃源洞
0127a06,16,place,end,PL14381,桃源洞
0127a06,27,place,start,PL14699,護國寺
0127a06,29,place,end,PL14699,護國寺
0127a07,8,person,start,A011284,劉晨
0127a07,9,person,end,A011284,劉晨
0127a07,10,person,start,A011221,阮肇
0127a07,11,person,end,A011221,阮肇
0127a08,25,person,start,A017896,明照
0127a08,26,person,end,A017896,明照
0127a09,29,person,start,A012921,鄭至道
0127a09,31,person,end,A012921,鄭至道
0128a02,29,person,start,A012921,鄭侯
0128a02,30,person,end,A012921,鄭侯
0128a02,33,place,start,PL14603,丹霞小洞
0128a03,3,place,end,PL14603,丹霞小洞
0128a03,12,place,start,PL14781,福星觀
0128a03,14,place,end,PL14781,福星觀
0128a03,19,person,start,A011185,葛玄
0128a03,20,person,end,A011185,葛玄
0128a04,3,person,start,A013170,柳泌
0128a04,4,person,end,A013170,柳泌
0128a04,16,place,start,PL14401,蓋竹洞
0128a04,18,place,end,PL14401,蓋竹洞
0128a04,25,place,start,PL14717,石橋
0128a04,26,place,end,PL14717,石橋
0128a05,2,person,start,A013174,何偁
0128a05,3,person,end,A013174,何偁
0128a05,19,person,start,A013177,丁大榮
0128a05,21,person,end,A013177,丁大榮
0128a06,16,place,start,PL57030,圓通洞
0128a06,18,place,end,PL57030,圓通洞
0128a06,20,place,start,PL14652,幽溪
0128a06,21,place,end,PL14652,幽溪
0128a08,10,place,start,PL14547,潛真洞
0128a08,12,place,end,PL14547,潛真洞
0128a08,14,place,start,PL14546,寒巖
0128a08,15,place,end,PL14546,寒巖
0128a08,16,person,start,A004610,米芾
0128a08,17,person,end,A004610,米芾
0128a08,20,place,start,PL14548,龍鬚洞
0128a08,22,place,end,PL14548,龍鬚洞
0128a08,24,place,start,PL14546,寒山
0128a08,25,place,end,PL14546,寒山
0128a09,1,place,start,PL14556,棲真洞
0128a09,3,place,end,PL14556,棲真洞
0128a09,5,place,start,PL14558,明巖
0128a09,6,place,end,PL14558,明巖
0129a02,1,place,start,PL14792,坐禪石
0129a02,3,place,end,PL14792,坐禪石
0129a02,12,place,start,PL14791,慈聖寺
0129a02,14,place,end,PL14791,慈聖寺
0129a02,19,person,start,A000282,壽禪師
0129a02,21,person,end,A000282,壽禪師
0129a02,26,place,start,PL14459,般若臺石
0129a03,1,place,end,PL14459,般若臺石
0129a03,3,place,start,PL14652,幽溪
0129a03,4,place,end,PL14652,幽溪
0129a05,2,place,start,PL14605,磐陀石
0129a05,4,place,end,PL14605,磐陀石
0129a05,12,place,start,PL57027,天封山
0129a05,14,place,end,PL57027,天封山
0129a07,7,place,start,PL14553,仙人棺
0129a07,9,place,end,PL14553,仙人棺
0129a07,11,place,start,PL14546,寒山
0129a07,12,place,end,PL14546,寒山
0129a07,13,place,start,PL14464,聖蹟石
0129a07,15,place,end,PL14464,聖蹟石
0129a07,17,place,start,PL14419,大雷峯
0129a07,19,place,end,PL14419,大雷峯
0129a08,17,place,start,PL14464,仙人鞋
0129a08,19,place,end,PL14464,仙人鞋
0130a03,1,place,start,PL14468,南奧溪
0130a03,3,place,end,PL14468,南奧溪
0130a03,12,place,start,PL56969,寒風闕
0130a03,14,place,end,PL56969,寒風闕
0130a03,16,place,start,PL14664,國清
0130a03,17,place,end,PL14664,國清
0130a03,20,place,start,PL14653,大溪
0130a03,21,place,end,PL14653,大溪
0130a03,22,place,start,PL14645,螺溪
0130a03,23,place,end,PL14645,螺溪
0130a03,28,place,start,PL14647,楢溪
0130a04,1,place,end,PL14647,楢溪
0130a04,9,person,start,A002181,孫綽
0130a04,10,person,end,A002181,孫綽
0130a04,14,place,start,PL14647,楢溪
0130a04,15,place,end,PL14647,楢溪
0130a04,21,person,start,A005221,杜甫
0130a04,22,person,end,A005221,杜甫
0130a04,27,place,start,PL14647,楢溪
0130a04,28,place,end,PL14647,楢溪
0130a04,30,person,start,A000926,徐靈府
0130a04,32,person,end,A000926,徐靈府
0130a05,4,place,start,PL14412,華頂
0130a05,5,place,end,PL14412,華頂
0130a05,7,place,start,PL14573,鳳凰山
0130a05,9,place,end,PL14573,鳳凰山
0130a05,23,person,start,A002427,顧歡
0130a05,24,person,end,A002427,顧歡
0130a05,30,place,start,PL14647,歡溪
0130a05,31,place,end,PL14647,歡溪
0130a06,11,place,start,PL57034,靈溪
0130a06,12,place,end,PL57034,靈溪
0130a06,20,place,start,PL14749,大覺寺
0130a06,22,place,end,PL14749,大覺寺
0130a06,24,place,start,PL14653,大溪
0130a06,25,place,end,PL14653,大溪
0130a06,29,place,start,PL14467,水母溪
0130a06,31,place,end,PL14467,水母溪
0130a07,13,place,start,PL14412,華頂
0130a07,14,place,end,PL14412,華頂
0130a07,16,place,start,PL12384,寧海
0130a07,17,place,end,PL12384,寧海
0130a07,19,place,start,PL14471,羅木溪
0130a07,21,place,end,PL14471,羅木溪
0130a07,28,place,start,PL14472,羅公嶺
0130a07,30,place,end,PL14472,羅公嶺
0130a08,3,place,start,PL14412,華頂
0130a08,4,place,end,PL14412,華頂
0130a08,7,place,start,PL13448,剡
0130a08,7,place,end,PL13448,剡
0130a08,8,place,start,PL14663,福溪
0130a08,9,place,end,PL14663,福溪
0130a08,17,person,start,A007684,束皙
0130a08,18,person,end,A007684,束皙
0130a08,23,place,start,PL14411,天台山
0130a08,25,place,end,PL14411,天台山
0130a09,1,place,start,PL14663,福溪
0130a09,2,place,end,PL14663,福溪
0130a09,20,place,start,PL13448,剡
0130a09,20,place,end,PL13448,剡
0130a09,21,place,start,PL14475,鬧溪
0130a09,22,place,end,PL14475,鬧溪
0130a09,25,place,start,PL14543,察嶺
0130a09,26,place,end,PL14543,察嶺
0130a09,27,place,start,PL14476,秀溪
0130a09,28,place,end,PL14476,秀溪
0131a01,1,place,start,PL14782,萬年寺
0131a01,3,place,end,PL14782,萬年寺
0131a01,5,place,start,PL14653,縣前大溪
0131a01,8,place,end,PL14653,縣前大溪
0131a01,17,place,start,PL13611,東陽
0131a01,18,place,end,PL13611,東陽
0131a01,24,place,start,PL14654,始豐
0131a01,25,place,end,PL14654,始豐
0131a01,26,place,start,PL14656,清溪
0131a01,27,place,end,PL14656,清溪
0131a01,30,place,start,PL14477,國清
0131a02,1,place,end,PL14477,國清
0131a03,31,place,start,PL13568,大盆山
0131a03,33,place,end,PL13568,大盆山
0131a04,1,place,start,PL14546,寒
0131a04,1,place,end,PL14546,寒
0131a04,2,place,start,PL14558,明
0131a04,2,place,end,PL14558,明
0131a04,5,place,start,PL57000,鷓鴣
0131a04,6,place,end,PL57000,鷓鴣
0131a04,11,place,start,PL14406,桃源
0131a04,12,place,end,PL14406,桃源
0131a04,16,place,start,PL14655,始豐湖
0131a04,18,place,end,PL14655,始豐湖
0131a04,34,place,start,PL14531,東橫山
0131a05,2,place,end,PL14531,東橫山
0131a05,9,place,start,PL14573,鳳凰山
0131a05,11,place,end,PL14573,鳳凰山
0131a05,15,place,start,PL57035,寶華
0131a05,16,place,end,PL57035,寶華
0131a05,19,place,start,PL57032,五百
0131a05,20,place,end,PL57032,五百
0131a05,21,place,start,PL57034,靈溪
0131a05,22,place,end,PL57034,靈溪
0131a05,23,place,start,PL14647,歡溪
0131a05,24,place,end,PL14647,歡溪
0131a05,28,place,start,PL14749,大覺寺
0131a05,30,place,end,PL14749,大覺寺
0131a06,4,place,start,PL14894,臨海
0131a06,5,place,end,PL14894,臨海
0131a06,8,place,start,PL57036,三江
0131a06,9,place,end,PL57036,三江
0131a06,20,place,start,PL14653,學前大溪
0131a06,23,place,end,PL14653,學前大溪
0131a06,24,place,start,PL14654,始豐溪
0131a06,26,place,end,PL14654,始豐溪
0131a07,4,place,start,PL13568,大磐山
0131a07,6,place,end,PL13568,大磐山
0131a07,14,place,start,PL14656,清溪
0131a07,15,place,end,PL14656,清溪
0131a07,19,place,start,PL14653,大溪
0131a07,20,place,end,PL14653,大溪
0131a07,21,place,start,PL14477,國清溪
0131a07,23,place,end,PL14477,國清溪
0131a08,2,place,start,PL14607,佛隴山
0131a08,4,place,end,PL14607,佛隴山
0131a08,13,place,start,PL14653,大溪
0131a08,14,place,end,PL14653,大溪
0131a09,1,place,start,PL14477,國清
0131a09,2,place,end,PL14477,國清
0131a09,12,place,start,PL57037,臨川橋
0131a09,14,place,end,PL57037,臨川橋
0131a09,17,place,start,PL57038,孝義橋
0131a09,19,place,end,PL57038,孝義橋
0131a09,23,place,start,PL14653,大溪
0131a09,24,place,end,PL14653,大溪
0131a09,25,place,start,PL57039,赭溪
0131a09,26,place,end,PL57039,赭溪
0131a09,28,place,start,PL57037,臨川橋
0131a09,30,place,end,PL57037,臨川橋
0132a01,2,place,start,PL57039,後堂溪
0132a01,4,place,end,PL57039,後堂溪
0132a01,11,place,start,PL57037,臨川橋
0132a01,13,place,end,PL57037,臨川橋
0132a01,16,place,start,PL14653,大溪
0132a01,17,place,end,PL14653,大溪
0132a02,10,person,start,A012783,夏赤城
0132a02,12,person,end,A012783,夏赤城
0132a02,20,place,start,PL14656,清溪
0132a02,21,place,end,PL14656,清溪
0132a02,29,place,start,PL14411,天台山
0132a02,31,place,end,PL14411,天台山
0132a03,4,place,start,PL13440,桐柏
0132a03,5,place,end,PL13440,桐柏
0132a03,12,place,start,PL14442,三井
0132a03,13,place,end,PL14442,三井
0132a03,22,place,start,PL14653,大溪
0132a03,23,place,end,PL14653,大溪
0132a04,3,place,start,PL14476,秀溪
0132a04,4,place,end,PL14476,秀溪
0132a04,6,place,start,PL14453,桃源
0132a04,7,place,end,PL14453,桃源
0132a04,17,place,start,PL14653,大溪
0132a04,18,place,end,PL14653,大溪
0132a04,27,place,start,PL14656,青溪
0132a04,28,place,end,PL14656,青溪
0132a04,31,place,start,PL57033,靈溪
0132a04,32,place,end,PL57033,靈溪
0132a05,8,place,start,PL14781,福聖觀
0132a05,10,place,end,PL14781,福聖觀
0132a05,20,place,start,PL57034,靈溪
0132a05,21,place,end,PL57034,靈溪
0132a06,15,person,start,A002299,曇猷
0132a06,16,person,end,A002299,曇猷
0132a07,9,place,start,PL56955,左溪
0132a07,10,place,end,PL56955,左溪
0132a07,24,place,start,PL56953,關嶺
0132a07,25,place,end,PL56953,關嶺
0132a08,6,place,start,PL14653,大溪
0132a08,7,place,end,PL14653,大溪
0132a08,8,place,start,PL14645,折溪
0132a08,9,place,end,PL14645,折溪
0132a08,18,place,start,PL14645,浙溪
0132a08,19,place,end,PL14645,浙溪
0132a08,23,place,start,PL14651,黃壇潭
0132a08,25,place,end,PL14651,黃壇潭
0132a08,27,place,start,PL14645,螺溪
0132a08,28,place,end,PL14645,螺溪
0132a08,30,place,start,PL14732,玉女溪
0132a09,1,place,end,PL14732,玉女溪
0132a09,4,place,start,PL14732,女梭
0132a09,5,place,end,PL14732,女梭
0132a09,7,place,start,PL14726,桐柏觀
0132a09,9,place,end,PL14726,桐柏觀
0132a09,31,place,start,PL57033,靈溪
0133a01,1,place,end,PL57033,靈溪
0133a01,4,place,start,PL14653,學前大溪
0133a01,7,place,end,PL14653,學前大溪
0133a01,17,place,start,PL12384,寧海
0133a01,18,place,end,PL12384,寧海
0133a01,28,place,start,PL12384,寧海
0133a01,29,place,end,PL12384,寧海
0133a01,31,place,start,PL57040,銅溪
0133a02,1,place,end,PL57040,銅溪
0133a02,11,place,start,PL14381,桃源洞
0133a02,13,place,end,PL14381,桃源洞
0133a02,26,place,start,PL57040,桐溪
0133a02,27,place,end,PL57040,桐溪
0133a03,14,place,start,PL14476,秀溪
0133a03,15,place,end,PL14476,秀溪
0133a03,17,place,start,PL14656,清溪
0133a03,18,place,end,PL14656,清溪
0133a03,20,place,start,PL57041,赤城溪
0133a03,22,place,end,PL57041,赤城溪
0133a04,1,place,start,PL14519,赤城山
0133a04,3,place,end,PL14519,赤城山
0133a04,6,place,start,PL14653,大溪
0133a04,7,place,end,PL14653,大溪
0133a04,8,place,start,PL57042,響山溪
0133a04,10,place,end,PL57042,響山溪
0133a04,20,place,start,PL14552,響巖
0133a04,21,place,end,PL14552,響巖
0133a04,24,place,start,PL14653,大溪
0133a04,25,place,end,PL14653,大溪
0133a04,26,place,start,PL14652,幽溪
0133a04,27,place,end,PL14652,幽溪
0133a05,15,place,start,PL14645,螺溪
0133a05,16,place,end,PL14645,螺溪
0133a07,1,place,start,PL14427,石橋惠澤潭
0133a07,5,place,end,PL14427,石橋惠澤潭
0133a07,11,place,start,PL14426,石梁
0133a07,12,place,end,PL14426,石梁
0133a07,23,place,start,PL57044,蒼山靈澤潭
0133a08,2,place,end,PL57044,蒼山靈澤潭
0133a08,16,place,start,PL14444,百丈潭
0133a08,18,place,end,PL14444,百丈潭
0133a08,20,place,start,PL14568,瓊臺
0133a08,21,place,end,PL14568,瓊臺
0133a08,22,place,start,PL14569,雙闕
0133a08,23,place,end,PL14569,雙闕
0133a09,12,place,start,PL14648,河胤潭
0133a09,14,place,end,PL14648,河胤潭
0134a01,1,place,start,PL14382,金橋潭
0134a01,3,place,end,PL14382,金橋潭
0134a01,5,place,start,PL14381,桃源
0134a01,6,place,end,PL14381,桃源
0134a01,20,person,start,A012921,鄭至道
0134a01,22,person,end,A012921,鄭至道
0134a02,14,place,start,PL57024,筋竹嶺
0134a02,16,place,end,PL57024,筋竹嶺
0134a03,18,place,start,PL14657,瀑布潭
0134a03,20,place,end,PL14657,瀑布潭
0134a04,2,place,start,PL14758,無相院
0134a04,4,place,end,PL14758,無相院
0134a04,8,place,start,PL14657,戲龍
0134a04,9,place,end,PL14657,戲龍
0134a04,10,place,start,PL14650,雷馬潭
0134a04,12,place,end,PL14650,雷馬潭
0134a04,14,place,start,PL14563,雷馬山
0134a04,16,place,end,PL14563,雷馬山
0134a05,14,place,start,PL14557,蟹渚潭
0134a05,16,place,end,PL14557,蟹渚潭
0134a05,25,place,start,PL14552,響巖
0134a05,26,place,end,PL14552,響巖
0134a06,10,place,start,PL14651,黃壇潭
0134a06,12,place,end,PL14651,黃壇潭
0134a06,26,person,start,A001301,智者
0134a06,27,person,end,A001301,智者
0134a07,20,place,start,PL14658,丹霞潭
0134a07,22,place,end,PL14658,丹霞潭
0134a08,3,place,start,PL14603,丹霞洞
0134a08,5,place,end,PL14603,丹霞洞
0134a08,8,person,start,A013170,柳泌
0134a08,9,person,end,A013170,柳泌
0134a09,11,place,start,PL14594,翠屏潭
0134a09,13,place,end,PL14594,翠屏潭
0134a09,28,place,start,PL14519,赤城
0135a01,1,place,end,PL14519,赤城
0135a01,4,place,start,PL57046,洗馬潭
0135a01,6,place,end,PL57046,洗馬潭
0135a01,14,place,start,PL56984,落馬橋
0135a01,16,place,end,PL56984,落馬橋
0135a06,1,place,start,PL14655,始豐湖
0135a06,3,place,end,PL14655,始豐湖
0135a06,14,place,start,PL57048,三井廟
0135a06,16,place,end,PL57048,三井廟
0135a07,2,place,start,PL14653,大溪
0135a07,3,place,end,PL14653,大溪
0135a07,19,place,start,PL14653,大溪
0135a07,20,place,end,PL14653,大溪
0135a07,22,place,start,PL57047,五顯廟
0135a07,24,place,end,PL57047,五顯廟
0135a08,7,place,start,PL14653,大溪
0135a08,8,place,end,PL14653,大溪
0135a08,33,person,start,A015273,霍林司命
0135a08,36,person,end,A015273,霍林司命
0135a08,37,place,start,PL14519,赤城
0135a08,38,place,end,PL14519,赤城
0135a08,39,place,start,PL14601,玉洞
0135a08,40,place,end,PL14601,玉洞
0136a01,14,place,start,PL57049,玉湖
0136a01,15,place,end,PL57049,玉湖
0136a02,9,place,start,PL57049,馬湖
0136a02,10,place,end,PL57049,馬湖
0136a02,11,place,start,PL57050,白湖
0136a02,12,place,end,PL57050,白湖
0136a04,15,place,start,PL12470,四明
0136a04,16,place,end,PL12470,四明
0136a05,4,place,start,PL56988,鐵船湖
0136a05,6,place,end,PL56988,鐵船湖
0136a05,8,place,start,PL14606,羅漢嶺
0136a05,10,place,end,PL14606,羅漢嶺
0136a07,1,place,start,PL57051,妙山塘
0136a07,3,place,end,PL57051,妙山塘
0136a07,5,place,start,PL57003,妙山
0136a07,6,place,end,PL57003,妙山
0136a07,21,person,start,A000926,徐靈府
0136a07,23,person,end,A000926,徐靈府
0136a07,26,place,start,PL14726,桐柏觀
0136a07,28,place,end,PL14726,桐柏觀
0136a09,12,place,start,PL14418,蒼山
0136a09,13,place,end,PL14418,蒼山
0137a01,10,place,start,PL14897,台邑
0137a01,11,place,end,PL14897,台邑
0137a03,5,place,start,PL14726,桐柏觀
0137a03,7,place,end,PL14726,桐柏觀
0137a03,18,place,start,PL14442,三井
0137a03,19,place,end,PL14442,三井
0137a03,21,place,start,PL14704,昭慶院
0137a03,23,place,end,PL14704,昭慶院
0137a05,20,person,start,A013344,夏竦
0137a05,21,person,end,A013344,夏竦
0137a05,24,place,start,PL57052,義井
0137a05,25,place,end,PL57052,義井
0137a06,8,person,start,A008355,德韶
0137a06,9,person,end,A008355,德韶
0137a07,22,place,start,PL14727,丹井
0137a07,23,place,end,PL14727,丹井
0137a07,25,place,start,PL14726,桐柏觀
0137a07,27,place,end,PL14726,桐柏觀
0137a08,2,person,start,A011185,葛玄
0137a08,3,person,end,A011185,葛玄
0138a01,3,place,start,PL14746,洗菜井
0138a01,5,place,end,PL14746,洗菜井
0138a01,9,place,start,PL14746,三井
0138a01,10,place,end,PL14746,三井
0138a01,12,place,start,PL14745,闡法寺
0138a01,14,place,end,PL14745,闡法寺
0138a04,17,place,start,PL14528,洗腸井
0138a04,19,place,end,PL14528,洗腸井
0138a04,21,place,start,PL14519,赤城山
0138a04,23,place,end,PL14519,赤城山
0138a04,24,person,start,A002299,曇猷
0138a04,25,person,end,A002299,曇猷
0138a05,13,place,start,PL14519,赤城山
0138a05,15,place,end,PL14519,赤城山
0138a07,1,place,start,PL14716,智者泉
0138a07,3,place,end,PL14716,智者泉
0138a07,5,place,start,PL14713,大慈寺
0138a07,7,place,end,PL14713,大慈寺
0138a07,24,place,start,PL14685,錫杖泉
0138a07,26,place,end,PL14685,錫杖泉
0138a08,2,place,start,PL14664,國清寺
0138a08,4,place,end,PL14664,國清寺
0138a08,12,person,start,A006171,普明禪師
0138a08,15,person,end,A006171,普明禪師
0138a09,5,place,start,PL14726,桐柏觀
0138a09,7,place,end,PL14726,桐柏觀
0138a09,28,place,start,PL14649,龍鬚泉
0139a01,1,place,end,PL14649,龍鬚泉
0139a01,8,place,start,PL14546,寒巖
0139a01,9,place,end,PL14546,寒巖
0139a02,14,place,start,PL14438,卓錫泉
0139a02,16,place,end,PL14438,卓錫泉
0139a02,18,place,start,PL14437,智者嶺
0139a02,20,place,end,PL14437,智者嶺
0139a02,21,person,start,A001301,智者
0139a02,22,person,end,A001301,智者
0139a02,28,place,start,PL14659,應心泉
0139a03,2,place,end,PL14659,應心泉
0139a03,4,place,start,PL14782,萬年寺
