lb,position,tag,type,key,name
a196a02,19,person,start,A018907,張子華
a196a02,21,person,end,A018907,張子華
a196a03,1,person,start,A018908,智暠
a196a03,2,person,end,A018908,智暠
a196a03,3,person,start,A018909,慧澤
a196a03,4,person,end,A018909,慧澤
a196a03,15,person,start,A000655,本公
a196a03,16,person,end,A000655,本公
a196a04,5,person,start,A012761,徐大章
a196a04,7,person,end,A012761,徐大章
a196a05,1,person,start,A018910,白珽
a196a05,2,person,end,A018910,白珽
a196a05,3,person,start,A018910,湛淵
a196a05,4,person,end,A018910,湛淵
a196a05,8,person,start,A018910,白珽
a196a05,9,person,end,A018910,白珽
a196a05,11,person,start,A018910,廷玉
a196a05,12,person,end,A018910,廷玉
a196a05,14,place,start,PL11512,錢唐
a196a05,15,place,end,PL11512,錢唐
a196a06,1,person,start,A007770,呂洞賓
a196a06,3,person,end,A007770,呂洞賓
a196a06,4,person,start,A004127,寒山子
a196a06,6,person,end,A004127,寒山子
a196a07,14,person,start,A004127,寒山子
a196a07,16,person,end,A004127,寒山子
a196a11,2,person,start,A001877,瞿汝稷
a196a11,4,person,end,A001877,瞿汝稷
a196a11,5,person,start,A004127,寒山
a196a11,6,person,end,A004127,寒山
a197a01,1,person,start,A018911,嚴道行
a197a01,3,person,end,A018911,嚴道行
a197a01,9,person,start,A001877,那羅延窟學人
a197a01,14,person,end,A001877,那羅延窟學人
a197a01,17,person,start,A001877,那羅延窟學人
a197a01,22,person,end,A001877,那羅延窟學人
a197a02,1,person,start,A004127,寒山氏
a197a02,3,person,end,A004127,寒山氏
a197a03,9,place,start,PL14546,寒巖
a197a03,10,place,end,PL14546,寒巖
a197a03,14,place,start,PL14664,國清
a197a03,15,place,end,PL14664,國清
a197a03,17,person,start,A004127,寒山
a197a03,18,person,end,A004127,寒山
a197a05,21,person,start,A004127,寒山
a197a05,22,person,end,A004127,寒山
a197a06,9,person,start,A004127,寒山
a197a06,10,person,end,A004127,寒山
a197a07,18,person,start,A004127,寒山
a197a07,19,person,end,A004127,寒山
a197a08,3,place,start,PL14808,始豐
a197a08,4,place,end,PL14808,始豐
a197a10,15,person,start,A004127,寒山
a197a10,16,person,end,A004127,寒山
a198a01,1,person,start,A004127,寒山
a198a01,2,person,end,A004127,寒山
a198a08,18,person,start,A004127,寒山
a198a08,19,person,end,A004127,寒山
a198a10,5,person,start,A004127,寒山
a198a10,6,person,end,A004127,寒山
a198a11,18,person,start,A004127,寒山
a198a11,19,person,end,A004127,寒山
a199a02,1,person,start,A005179,徐𤊹
a199a02,2,person,end,A005179,徐𤊹
a199a02,3,person,start,A004127,寒山子
a199a02,5,person,end,A004127,寒山子
a199a02,9,person,start,A005179,𤊹
a199a02,9,person,end,A005179,𤊹
a199a02,11,person,start,A005179,惟起
a199a02,12,person,end,A005179,惟起
a199a02,14,person,start,A005179,興公
a199a02,15,person,end,A005179,興公
a199a02,18,place,start,PL17153,閩
a199a02,18,place,end,PL17153,閩
a199a03,10,place,start,PL31397,平遠
a199a03,11,place,end,PL31397,平遠
a199a04,18,person,start,A004127,寒山子
a199a04,20,person,end,A004127,寒山子
a199a05,6,person,start,A004127,寒山
a199a05,7,person,end,A004127,寒山
a199a07,13,person,start,A003586,朱晦翁
a199a07,15,person,end,A003586,朱晦翁
a199a07,16,person,start,A008955,陸放翁
a199a07,18,person,end,A008955,陸放翁
a199a07,22,person,start,A018912,明老
a199a07,23,person,end,A018912,明老
a199a08,1,person,start,A015210,南老
a199a08,2,person,end,A015210,南老
a199a09,1,person,start,A005179,徐惟起
a199a09,3,person,end,A005179,徐惟起
a200a01,16,place,start,PL11304,浙江
a200a01,17,place,end,PL11304,浙江
a200a01,24,person,start,A004127,寒山子
a200a02,1,person,end,A004127,寒山子
a200a02,5,place,start,PL14807,天台唐興縣
a200a02,9,place,end,PL14807,天台唐興縣
a200a02,13,place,start,PL14546,寒巖
a200a02,14,place,end,PL14546,寒巖
a200a02,18,place,start,PL14664,國清寺
a200a02,20,place,end,PL14664,國清寺
a200a02,21,person,start,A005272,豐干
a200a02,22,person,end,A005272,豐干
a200a02,23,person,start,A009211,拾得
a200a03,1,person,end,A009211,拾得
a200a03,4,place,start,PL14664,國清寺
a200a03,6,place,end,PL14664,國清寺
a200a03,11,place,start,PL14901,台州
a200a03,12,place,end,PL14901,台州
a200a03,15,person,start,A006334,閭邱允
a200a03,17,person,end,A006334,閭邱允
a200a04,15,person,start,A006334,允
a200a04,15,person,end,A006334,允
a200a04,19,person,start,A010366,道翹
a200a04,20,person,end,A010366,道翹
a200a04,22,person,start,A004127,寒山
a200a04,23,person,end,A004127,寒山
a200a05,23,person,start,A009211,拾得
a200a06,1,person,end,A009211,拾得
a200a06,16,person,start,A005272,豐干
a200a06,17,person,end,A005272,豐干
a200a07,5,person,start,A006334,允
a200a07,5,person,end,A006334,允
a200a08,2,person,start,A015210,道南
a200a08,3,person,end,A015210,道南
a200a09,8,person,start,A009211,拾得
a200a09,9,person,end,A009211,拾得
a200a09,10,person,start,A005272,豐干
a200a09,11,person,end,A005272,豐干
a200a09,21,place,start,PL23724,新安
a200a09,22,place,end,PL23724,新安
a200a09,23,person,start,A018913,吳明春
a200a10,2,person,end,A018913,吳明春
a200a10,7,person,start,A012199,王士禎
a200a10,9,person,end,A012199,王士禎
a200a10,14,person,start,A004127,寒山
a200a10,15,person,end,A004127,寒山
a201a01,5,person,start,A018914,江盈科
a201a01,7,person,end,A018914,江盈科
a201a01,12,person,start,A012199,士禎
a201a01,13,person,end,A012199,士禎
a201a01,16,person,start,A004127,寒山子
a201a01,18,person,end,A004127,寒山子
a201a01,22,person,start,A018914,盈科
a201a01,23,person,end,A018914,盈科
a201a02,16,person,start,A002959,鄭氏
a201a02,17,person,end,A002959,鄭氏
a201a02,21,person,start,A019101,毛公
a201a02,22,person,end,A019101,毛公
a201a08,16,person,start,A004127,寒山子
a201a08,18,person,end,A004127,寒山子
a201a08,19,person,start,A005272,豐干
a201a08,20,person,end,A005272,豐干
a201a08,21,person,start,A009211,拾得
a201a08,22,person,end,A009211,拾得
a201a09,5,place,start,PL14901,台州
a201a09,6,place,end,PL14901,台州
a201a09,17,place,start,PL14901,台州
a201a09,18,place,end,PL14901,台州
a201a09,21,person,start,A006334,閭邱允
a201a09,23,person,end,A006334,閭邱允
a201a10,4,person,start,A010366,道翹
a201a10,5,person,end,A010366,道翹
a201a10,9,person,start,A004127,寒山子
a201a10,11,person,end,A004127,寒山子
a201a10,15,person,start,A009211,拾得
a201a10,16,person,end,A009211,拾得
a201a10,19,person,start,A005272,豐干
a201a10,20,person,end,A005272,豐干
a201a11,15,person,start,A009461,邵子
a201a11,16,person,end,A009461,邵子
a202a03,12,person,start,A004127,寒山子
a202a03,14,person,end,A004127,寒山子
a202a03,16,person,start,A004127,寒山子
a202a03,18,person,end,A004127,寒山子
a202a03,19,place,start,PL14807,天台唐興縣
a202a04,2,place,end,PL14807,天台唐興縣
a202a04,5,place,start,PL14546,寒巖
a202a04,6,place,end,PL14546,寒巖
a202a04,10,place,start,PL14664,國清寺
a202a04,12,place,end,PL14664,國清寺
a202a05,2,person,start,A006334,閭邱允
a202a05,4,person,end,A006334,閭邱允
a202a05,7,person,start,A005272,豐干
a202a05,8,person,end,A005272,豐干
a202a05,12,person,start,A009211,拾得
a202a05,13,person,end,A009211,拾得
a202a05,20,place,start,PL14664,國清寺
a202a05,22,place,end,PL14664,國清寺
a202a06,3,person,start,A006334,閭邱允
a202a06,5,person,end,A006334,閭邱允
a202a06,18,place,start,PL23724,新安
a202a06,19,place,end,PL23724,新安
a202a06,20,person,start,A018913,吳明春
a202a06,22,person,end,A018913,吳明春
a202a08,1,person,start,A018915,錢曾
a202a08,2,person,end,A018915,錢曾
a202a09,8,person,start,A005272,豐干
a202a09,9,person,end,A005272,豐干
a202a09,11,person,start,A006334,閭邱允
a202a09,13,person,end,A006334,閭邱允
a202a09,14,person,start,A004127,寒山
a202a09,15,person,end,A004127,寒山
a202a09,16,person,start,A009211,拾得
a202a09,17,person,end,A009211,拾得
a202a09,18,person,start,A002144,文殊
a202a09,19,person,end,A002144,文殊
a202a09,20,person,start,A003079,普賢
a202a09,21,person,end,A003079,普賢
a202a10,5,person,start,A006334,允
a202a10,5,person,end,A006334,允
a202a10,7,place,start,PL14664,國清寺
a202a10,9,place,end,PL14664,國清寺
a202a10,11,person,start,A010366,道翹
a202a10,12,person,end,A010366,道翹
a203a01,10,person,start,A005250,龎居士
a203a01,12,person,end,A005250,龎居士
a203a03,1,person,start,A018917,黃丕烈
a203a03,3,person,end,A018917,黃丕烈
a203a05,7,person,start,A018915,遵王
a203a05,8,person,end,A018915,遵王
a203a06,7,person,start,A018918,五柳主人
a203a06,10,person,end,A018918,五柳主人
a203a10,13,person,start,A009211,拾得
a203a10,14,person,end,A009211,拾得
a204a01,17,person,start,A004127,寒山子
a204a01,19,person,end,A004127,寒山子
a204a02,12,person,start,A018915,遵王
a204a02,13,person,end,A018915,遵王
a204a04,1,person,start,A004127,寒山
a204a04,2,person,end,A004127,寒山
a204a04,9,place,start,PL11351,杭州錢塘門
a204a04,13,place,end,PL11351,杭州錢塘門
a204a06,12,person,start,A018917,復翁黃丕烈
a204a06,16,person,end,A018917,復翁黃丕烈
a204a07,1,person,start,A018920,陸心源
a204a07,3,person,end,A018920,陸心源
a204a08,5,person,start,A018719,毛氏
a204a08,6,person,end,A018719,毛氏
a204a09,5,place,start,PL9916,吳
a204a09,5,place,end,PL9916,吳
a204a09,12,person,start,A018442,心耘博士
a204a09,15,person,end,A018442,心耘博士
a204a10,3,place,start,PL30448,廣州
a204a10,4,place,end,PL30448,廣州
a204a11,12,place,start,PL30448,廣州
a204a11,13,place,end,PL30448,廣州
a205a01,2,person,start,A009211,拾得
a205a01,3,person,end,A009211,拾得
a205a02,8,person,start,A004127,寒山
a205a02,9,person,end,A004127,寒山
a205a04,1,person,start,A006693,程德全
a205a04,3,person,end,A006693,程德全
a205a04,4,person,start,A004127,寒山子
a205a04,6,person,end,A004127,寒山子
a205a05,8,place,start,PL8352,三吳
a205a05,9,place,end,PL8352,三吳
a205a06,8,place,start,PL9941,楓橋
a205a06,9,place,end,PL9941,楓橋
a205a06,10,place,start,PL9978,寒山寺
a205a06,12,place,end,PL9978,寒山寺
a205a06,21,person,start,A018921,趙大令夢泰
a205a07,2,person,end,A018921,趙大令夢泰
a205a07,4,person,start,A006419,羅兩峯
a205a07,6,person,end,A006419,羅兩峯
a205a07,8,person,start,A004127,寒山
a205a07,9,person,end,A004127,寒山
a205a07,10,person,start,A009211,拾得
a205a07,11,person,end,A009211,拾得
a205a07,15,person,start,A018383,鄭中翰文焯
a205a07,19,person,end,A018383,鄭中翰文焯
a205a08,1,person,start,A004127,寒山
a205a08,2,person,end,A004127,寒山
a205a08,16,person,start,A018482,俞階青太史
a205a08,20,person,end,A018482,俞階青太史
a205a10,6,person,start,A004127,寒山子
a205a10,8,person,end,A004127,寒山子
a205a11,16,person,start,A002115,房
a205a11,16,person,end,A002115,房
a205a11,17,person,start,A006422,杜
a205a11,17,person,end,A006422,杜
a206a01,20,person,start,A004127,寒山子
a206a01,22,person,end,A004127,寒山子
a206a10,12,person,start,A002148,東方曼倩
a206a10,15,person,end,A002148,東方曼倩
a206a10,21,person,start,A002718,莊周
a206a10,22,person,end,A002718,莊周
a206a11,1,person,start,A004060,列禦寇
a206a11,3,person,end,A004060,列禦寇
a207a02,5,person,start,A005203,賈島
a207a02,6,person,end,A005203,賈島
a207a02,10,person,start,A016382,祕演
a207a02,11,person,end,A016382,祕演
a207a06,18,person,start,A004127,寒山子
a207a06,20,person,end,A004127,寒山子
a207a09,22,person,start,A001719,惠能
a207a09,23,person,end,A001719,惠能
a207a10,18,person,start,A003586,朱子
a207a10,19,person,end,A003586,朱子
a207a10,21,place,start,PL11011,金山寺
a207a10,23,place,end,PL11011,金山寺
a207a11,14,person,start,A004127,寒山子
a207a11,16,person,end,A004127,寒山子
a207a11,23,place,start,PL11011,金山
a208a01,1,place,end,PL11011,金山
a208a02,3,person,start,A009211,拾得
a208a02,4,person,end,A009211,拾得
a208a02,10,person,start,A005272,豐干
a208a02,11,person,end,A005272,豐干
a208a02,15,place,start,PL12194,淛鄞
a208a02,16,place,end,PL12194,淛鄞
a208a02,17,person,start,A018922,吳宗元氏
a208a02,20,person,end,A018922,吳宗元氏
a208a03,3,person,start,A000814,曲園先生
a208a03,6,person,end,A000814,曲園先生
a208a03,23,place,start,PL34481,雲陽
a208a04,1,place,end,PL34481,雲陽
a208a04,2,person,start,A006693,程德全
a208a04,4,person,end,A006693,程德全
a208a04,7,place,start,PL9916,蘇州
a208a04,8,place,end,PL9916,蘇州
a208a05,3,person,start,A018924,澁江全善
a208a05,6,person,end,A018924,澁江全善
a208a05,7,person,start,A018925,森立之
a208a05,9,person,end,A018925,森立之
a208a07,4,person,start,A004127,寒山
a208a07,5,person,end,A004127,寒山
a208a07,10,person,start,A005272,豐干
a208a07,11,person,end,A005272,豐干
a208a07,12,person,start,A009211,拾得
a208a07,13,person,end,A009211,拾得
a208a09,18,person,start,A018906,無我慧身
a208a09,21,person,end,A018906,無我慧身
a208a10,2,person,start,A006334,閭邱胤
a208a10,4,person,end,A006334,閭邱胤
a208a10,10,person,start,A003586,朱晦庵
a208a10,12,person,end,A003586,朱晦庵
a208a10,17,person,start,A008955,陸放翁
a208a10,19,person,end,A008955,陸放翁
a208a11,16,person,start,A015210,志南
a208a11,17,person,end,A015210,志南
a208a11,20,person,start,A018834,可明
a208a11,21,person,end,A018834,可明
a209a02,1,person,start,A018926,島田翰
a209a02,3,person,end,A018926,島田翰
a209a03,1,person,start,A004127,寒山
a209a03,2,person,end,A004127,寒山
a209a05,16,place,start,PL23724,新安
a209a05,17,place,end,PL23724,新安
a209a05,18,person,start,A018913,吳明春
a209a05,20,person,end,A018913,吳明春
a209a06,1,person,start,A018917,黃蕘圃
a209a06,3,person,end,A018917,黃蕘圃
a209a07,7,place,start,PL48554,高麗
a209a07,8,place,end,PL48554,高麗
a209a07,13,place,start,PL17106,閩
a209a07,13,place,end,PL17106,閩
a209a07,20,place,start,PL8888,金陵
a209a07,21,place,end,PL8888,金陵
a209a11,13,person,start,A008833,皎然
a209a11,14,person,end,A008833,皎然
a209a11,15,person,start,A007105,齊己
a209a11,16,person,end,A007105,齊己
a209a11,21,place,start,PL34811,劍南
a209a11,22,place,end,PL34811,劍南
a209a11,23,person,start,A010484,希晝
a209a11,24,person,end,A010484,希晝
a209a11,25,place,start,PL13514,金華
a209a11,26,place,end,PL13514,金華
a210a01,1,person,start,A010496,保暹
a210a01,2,person,end,A010496,保暹
a210a01,3,place,start,PL30411,南越
a210a01,4,place,end,PL30411,南越
a210a01,5,person,start,A010487,文兆
a210a01,6,person,end,A010487,文兆
a210a01,7,place,start,PL14806,天台
a210a01,8,place,end,PL14806,天台
a210a01,9,person,start,A010488,行肇
a210a01,10,person,end,A010488,行肇
a210a01,11,place,start,PL1046,沃州
a210a01,12,place,end,PL1046,沃州
a210a01,13,person,start,A010489,𥳑長
a210a01,14,person,end,A010489,𥳑長
a210a01,15,place,start,PL35008,青城
a210a01,16,place,end,PL35008,青城
a210a01,17,person,start,A010497,惟鳳
a210a01,18,person,end,A010497,惟鳳
a210a01,19,place,start,PL197,江東
a210a01,20,place,end,PL197,江東
a210a01,21,person,start,A010490,宇昭
a210a01,22,person,end,A010490,宇昭
a210a01,23,place,start,PL36373,峩眉
a210a01,24,place,end,PL36373,峩眉
a210a01,25,person,start,A010491,懷古
a210a01,26,person,end,A010491,懷古
a210a01,27,place,start,PL15039,淮南
a210a01,28,place,end,PL15039,淮南
a210a01,29,person,start,A010495,惠崇
a210a01,30,person,end,A010495,惠崇
a210a01,33,person,start,A000821,契嵩
a210a01,34,person,end,A000821,契嵩
a210a01,35,person,start,A018928,道顯
a210a01,36,person,end,A018928,道顯
a210a01,37,person,start,A004546,道潛
a210a01,38,person,end,A004546,道潛
a210a01,39,person,start,A001673,惠洪
a210a02,1,person,end,A001673,惠洪
a210a02,2,person,start,A000617,居𥳑
a210a02,3,person,end,A000617,居𥳑
a210a02,4,person,start,A008958,無文
a210a02,5,person,end,A008958,無文
a210a04,13,person,start,A004127,寒山
a210a04,14,person,end,A004127,寒山
a210a05,3,person,start,A008833,皎然
a210a05,4,person,end,A008833,皎然
a210a05,6,person,start,A018928,道顯
a210a05,7,person,end,A018928,道顯
a210a10,12,person,start,A005272,豐干
a210a10,13,person,end,A005272,豐干
a210a10,14,person,start,A009211,拾得
a210a10,15,person,end,A009211,拾得
a211a03,17,person,start,A004127,寒山
a211a03,18,person,end,A004127,寒山
a211a04,8,place,start,PL12215,東皋寺
a211a04,10,place,end,PL12215,東皋寺
a211a05,13,person,start,A018906,無我慧身
a211a05,16,person,end,A018906,無我慧身
a211a05,20,person,start,A006334,閭邱胤
a211a05,22,person,end,A006334,閭邱胤
a211a06,8,person,start,A003586,晦翁
a211a06,9,person,end,A003586,晦翁
a211a06,15,person,start,A008955,放翁
a211a06,16,person,end,A008955,放翁
a211a07,13,person,start,A015210,志南
a211a07,14,person,end,A015210,志南
a211a08,2,person,start,A018834,可明
a211a08,3,person,end,A018834,可明
a211a09,4,person,start,A004127,寒山
a211a09,5,person,end,A004127,寒山
a211a10,14,person,start,A004127,寒山
a211a10,15,person,end,A004127,寒山
a211a11,2,person,start,A005272,豐干
a211a11,3,person,end,A005272,豐干
a211a11,8,person,start,A009211,拾得
a211a11,9,person,end,A009211,拾得
a212a01,1,person,start,A006334,閭邱胤
a212a01,3,person,end,A006334,閭邱胤
a212a01,7,person,start,A010366,道翹
a212a01,8,person,end,A010366,道翹
a212a02,23,person,start,A009211,拾得
a212a03,1,person,end,A009211,拾得
a212a05,4,person,start,A000926,徐靈府
a212a05,6,person,end,A000926,徐靈府
a212a05,23,person,start,A015210,志南
a212a06,1,person,end,A015210,志南
a212a06,5,place,start,PL14664,國清
a212a06,6,place,end,PL14664,國清
a212a06,7,person,start,A015210,南老
a212a06,8,person,end,A015210,南老
a212a06,16,person,start,A015210,南老
a212a06,17,person,end,A015210,南老
a212a06,20,person,start,A003586,朱子
a212a06,21,person,end,A003586,朱子
a212a07,1,person,start,A003586,晦翁
a212a07,2,person,end,A003586,晦翁
a212a08,13,person,start,A003586,朱子
a212a08,14,person,end,A003586,朱子
a212a09,13,place,start,PL12215,東皋
a212a09,14,place,end,PL12215,東皋
