lb,position,tag,type,key,name
0293a06,9,place,end,PL19498,泰和
0293a06,10,person,start,A007230,郭子章
0293a06,12,person,end,A007230,郭子章
0293a07,1,place,start,PL12191,四明
0293a07,2,place,end,PL12191,四明
0293a07,3,place,start,PL12309,阿育王寺
0293a07,6,place,end,PL12309,阿育王寺
0293a09,11,place,start,PL13798,翁洲
0293a09,12,place,end,PL13798,翁洲
0293a09,13,place,start,PL13778,金塘
0293a09,14,place,end,PL13778,金塘
0293a10,9,place,start,PL12279,鄮峰
0293a10,10,place,end,PL12279,鄮峰
0293a10,11,place,start,PL13847,洛伽
0293a10,12,place,end,PL13847,洛伽
0294a02,10,place,start,PL12193,四明
0294a02,11,place,end,PL12193,四明
0294a02,12,place,start,PL12309,廣利禪寺
0294a02,15,place,end,PL12309,廣利禪寺
0294a02,18,person,start,A007778,理公
0294a02,19,person,end,A007778,理公
0294a03,11,person,start,A001301,智者
0294a03,12,person,end,A001301,智者
0294a03,18,person,start,A036833,慧逹
0294a03,19,person,end,A036833,慧逹
0291a05,19,person,start,A002799,能仁
0291a06,1,person,end,A002799,能仁
0291a06,3,person,start,A007778,理公
0291a06,4,person,end,A007778,理公
0291a06,10,place,start,PL12279,鄮
0291a06,10,place,end,PL12279,鄮
0291a07,1,place,start,PL83,震旦
0291a07,2,place,end,PL83,震旦
0292a03,6,place,start,PL12292,玉几
0292a03,7,place,end,PL12292,玉几
0292a03,8,place,start,PL12280,金沙
0292a03,9,place,end,PL12280,金沙
0292a04,5,person,start,A007778,理公
0292a04,6,person,end,A007778,理公
0292a04,8,place,start,PL12193,四明
0292a04,9,place,end,PL12193,四明
0292a05,3,person,start,A001301,智者
0292a05,4,person,end,A001301,智者
0292a05,6,person,start,A036833,慧達
0292a05,7,person,end,A036833,慧達
0292a06,14,person,start,A007230,寄園居士
0292a06,17,person,end,A007230,寄園居士
0292a06,18,place,start,PL19498,泰和
0292a07,1,place,end,PL19498,泰和
0292a07,2,person,start,A007230,郭子章
0292a07,4,person,end,A007230,郭子章
0292a08,3,place,start,PL12279,鄮山
0292a08,4,place,end,PL12279,鄮山
0292a08,5,place,start,PL12309,阿育王寺
0292a08,8,place,end,PL12309,阿育王寺
0297a01,10,person,start,A002034,阿育王
0297a01,12,person,end,A002034,阿育王
0297a02,9,place,start,PLG00000000060,四大神洲
0297a02,12,place,end,PLG00000000060,四大神洲
0297a02,14,place,start,PL83,震旦
0297a02,15,place,end,PL83,震旦
0297a03,1,place,start,PL12279,鄮山
0297a03,2,place,end,PL12279,鄮山
0297a03,3,place,start,PL12309,阿育王寺
0297a03,6,place,end,PL12309,阿育王寺
0297a05,4,place,start,PL12887,平湖
0297a05,5,place,end,PL12887,平湖
0297a05,6,person,start,A004257,陸太宰
0297a05,8,person,end,A004257,陸太宰
0297a05,14,place,start,PL18617,豫章
0297a05,15,place,end,PL18617,豫章
0297a05,16,person,start,A007913,涂光祿
0297a05,18,person,end,A007913,涂光祿
0297a08,1,place,start,PL13847,補陀
0297a08,2,place,end,PL13847,補陀
0297a08,15,place,start,PL12279,鄮山
0297a08,16,place,end,PL12279,鄮山
0297a09,5,person,start,A011961,董信伯
0297a09,7,person,end,A011961,董信伯
0297a09,8,person,start,A011962,張孔時
0297a09,10,person,end,A011962,張孔時
0297a09,11,person,start,A011963,陶君奭
0297a09,13,person,end,A011963,陶君奭
0297a09,18,person,start,A011964,伯瑞
0297a09,19,person,end,A011964,伯瑞
0297a10,3,person,start,A011965,伯趙
0297a10,4,person,end,A011965,伯趙
0297a10,7,person,start,A011966,伯兼
0297a10,8,person,end,A011966,伯兼
0297a10,11,person,start,A011967,伯神
0297a10,12,person,end,A011967,伯神
0297a10,14,place,start,PL18617,豫章
0297a10,15,place,end,PL18617,豫章
0297a10,16,person,start,A007244,郭太乙
0297a10,18,person,end,A007244,郭太乙
0297a10,19,place,start,PL13686,常山
0298a01,1,place,end,PL13686,常山
0298a01,2,person,start,A011968,詹仲光
0298a01,4,person,end,A011968,詹仲光
0298a01,10,place,start,PL13847,補陀
0298a01,11,place,end,PL13847,補陀
0298a05,5,person,start,A011962,張孔時
0298a05,7,person,end,A011962,張孔時
0298a06,2,person,start,A011961,信伯
0298a06,3,person,end,A011961,信伯
0295a03,6,person,start,A011963,陶君奭
0295a03,8,person,end,A011963,陶君奭
0295a05,10,person,start,A007778,理公
0295a05,11,person,end,A007778,理公
0295a06,1,place,start,PL18617,豫章
0295a06,2,place,end,PL18617,豫章
0295a06,3,person,start,A007244,郭
0295a06,3,person,end,A007244,郭
0295a06,8,person,start,A002803,觀音大士
0295a06,11,person,end,A002803,觀音大士
0295a07,4,person,start,A007244,郭太乙
0295a07,6,person,end,A007244,郭太乙
0295a07,11,person,start,A007244,太乙
0295a07,12,person,end,A007244,太乙
0295a07,16,person,start,A007230,青螺先生
0295a07,19,person,end,A007230,青螺先生
0296a07,14,place,start,PL13432,越虞
0296a07,15,place,end,PL13432,越虞
0296a07,16,person,start,A007341,檀燕山人
0296a08,1,person,end,A007341,檀燕山人
0296a08,2,person,start,A007341,徐如翰
0296a08,4,person,end,A007341,徐如翰
0296a10,1,person,start,A007804,嚴儀卿
0296a10,3,person,end,A007804,嚴儀卿
0299a01,1,place,start,PL12193,四明州
0299a01,3,place,end,PL12193,四明州
0299a01,5,place,start,PL12292,玉几峰
0299a01,7,place,end,PL12292,玉几峰
0299a02,3,person,start,A007847,慧日
0299a02,4,person,end,A007847,慧日
0299a02,8,place,start,PL12309,阿育王寺
0299a02,11,place,end,PL12309,阿育王寺
0299a08,11,person,start,A007808,隱鱗居士
0299a08,14,person,end,A007808,隱鱗居士
0299a08,19,person,start,A007778,秘藏法兄
0299a09,3,person,end,A007778,秘藏法兄
0299a10,11,place,start,PL12165,日湖
0299a10,12,place,end,PL12165,日湖
0299a10,13,person,start,A007263,圓復
0299a10,14,person,end,A007263,圓復
0301a02,7,person,start,A007230,郭子章
0301a02,9,person,end,A007230,郭子章
0301a03,8,person,start,A001910,釋贊寜
0301a03,10,person,end,A001910,釋贊寜
0301a04,1,place,start,PL12323,淵靈廟
0301a04,3,place,end,PL12323,淵靈廟
0301a04,7,person,start,A007880,李柄
0301a04,8,person,end,A007880,李柄
0303a02,1,place,start,PL19498,泰和
0303a02,2,place,end,PL19498,泰和
0303a02,3,person,start,A007230,郭子章
0303a02,5,person,end,A007230,郭子章
0303a02,6,person,start,A007230,相奎父
0303a02,8,person,end,A007230,相奎父
0303a03,1,place,start,PL19498,泰和
0303a03,2,place,end,PL19498,泰和
0303a03,3,person,start,A007822,楊嘉祚
0303a03,5,person,end,A007822,楊嘉祚
0303a03,6,person,start,A007822,邦隆父
0303a03,8,person,end,A007822,邦隆父
0303a06,14,place,start,PL12280,金沙
0303a06,15,place,end,PL12280,金沙
0303a10,14,place,start,PL42627,南山
0303a10,15,place,end,PL42627,南山
0303a10,16,person,start,A001519,道宣律師
0303a10,19,person,end,A001519,道宣律師
0304a01,4,person,start,A007826,陸元暢
0304a01,6,person,end,A007826,陸元暢
0304a01,8,place,start,PL12280,四明聖井
0304a01,11,place,end,PL12280,四明聖井
0304a04,4,place,start,PL12309,阿育王寺
0304a04,7,place,end,PL12309,阿育王寺
0305a03,2,person,start,A007279,宗亮
0305a03,3,person,end,A007279,宗亮
0305a04,12,place,start,PL48207,印土
0305a04,13,place,end,PL48207,印土
0305a05,2,person,start,A007828,柳韜
0305a05,3,person,end,A007828,柳韜
0305a05,6,person,start,A007829,蘇乘
0305a05,7,person,end,A007829,蘇乘
0306a02,2,person,start,A003552,錢武肅王
0306a02,5,person,end,A003552,錢武肅王
0306a02,12,place,start,PL11509,錢塘
0306a02,13,place,end,PL11509,錢塘
0306a04,12,person,start,A003552,武肅王
0306a04,14,person,end,A003552,武肅王
0306a05,14,person,start,A018269,法崇
0306a05,15,person,end,A018269,法崇
0306a06,4,place,start,PL12309,阿育王寺
0306a06,7,place,end,PL12309,阿育王寺
0306a07,1,person,start,A018248,戴詮
0306a07,2,person,end,A018248,戴詮
0306a07,15,person,start,A018249,吳頊
0306a07,16,person,end,A018249,吳頊
0306a08,1,person,start,A018250,何新
0306a08,2,person,end,A018250,何新
0306a08,5,person,start,A018265,清福
0306a08,6,person,end,A018265,清福
0306a08,7,person,start,A018266,宗韜
0306a08,8,person,end,A018266,宗韜
0307a01,15,place,start,PL12309,阿育王寺
0307a01,18,place,end,PL12309,阿育王寺
0307a07,5,person,start,A006771,文穆王
0307a07,7,person,end,A006771,文穆王
0307a07,15,place,start,PL12470,明州
0307a07,16,place,end,PL12470,明州
0307a07,19,place,start,PL12309,阿育王寺
0307a08,3,place,end,PL12309,阿育王寺
0307a10,1,place,start,PL11516,錢塘
0307a10,2,place,end,PL11516,錢塘
0308a01,13,place,start,PL12280,四明聖井
0308a01,16,place,end,PL12280,四明聖井
0308a01,18,person,start,A018256,皓卿
0308a01,19,person,end,A018256,皓卿
0308a03,4,person,start,A018258,錢仁晃
0308a03,6,person,end,A018258,錢仁晃
0308a03,7,person,start,A018259,褚延昌
0308a03,9,person,end,A018259,褚延昌
0308a04,1,person,start,A018260,昱從
0308a04,2,person,end,A018260,昱從
0308a04,3,person,start,A013523,守賢
0308a04,4,person,end,A013523,守賢
0308a04,5,person,start,A018262,子蟾
0308a04,6,person,end,A018262,子蟾
0308a04,7,person,start,A001910,贊寜
0308a04,8,person,end,A001910,贊寜
0308a04,13,place,start,PL12279,鄮山
0308a04,14,place,end,PL12279,鄮山
0308a04,15,place,start,PL12309,阿育王寺
0308a04,18,place,end,PL12309,阿育王寺
0308a05,12,person,start,A018262,子蟾
0308a05,13,person,end,A018262,子蟾
0308a08,5,place,start,PL12426,餘姚
0308a08,6,place,end,PL12426,餘姚
0308a08,17,person,start,A006771,文穆王
0308a08,19,person,end,A006771,文穆王
0309a01,4,place,start,PL12199,明州
0309a01,5,place,end,PL12199,明州
0309a05,5,place,start,PL13253,會稽
0309a05,6,place,end,PL13253,會稽
0309a05,15,person,start,A002761,大禹
0309a05,16,person,end,A002761,大禹
0309a06,1,place,start,PL19345,南康
0309a06,2,place,end,PL19345,南康
0309a06,11,person,start,A018954,許真君
0309a06,13,person,end,A018954,許真君
0310a05,3,place,start,PL55446,兠率
0310a05,4,place,end,PL55446,兠率
0310a05,14,place,start,PL48268,靈山
0310a05,15,place,end,PL48268,靈山
0310a05,16,person,start,A008521,龍女
0310a05,17,person,end,A008521,龍女
0310a08,10,person,start,A001910,贊寜
0310a08,11,person,end,A001910,贊寜
0311a01,1,person,start,A001910,贊甯
0311a01,2,person,end,A001910,贊甯
0311a02,1,place,start,PL12323,淵靈廟
0311a02,3,place,end,PL12323,淵靈廟
0311a04,9,person,start,A007880,柄
0311a04,9,person,end,A007880,柄
0311a04,16,person,start,A013545,王道
0311a04,17,person,end,A013545,王道
0311a05,1,place,start,PL12323,淵靈廟
0311a05,3,place,end,PL12323,淵靈廟
0311a06,1,place,start,PL12279,阿育王山
0311a06,4,place,end,PL12279,阿育王山
0311a06,5,place,start,PL12309,廣利禪寺
0311a06,8,place,end,PL12309,廣利禪寺
0311a07,18,person,start,A007880,柄
0311a07,18,person,end,A007880,柄
0311a07,19,person,start,A013545,道
0311a07,19,person,end,A013545,道
0311a09,14,person,start,A007880,柄
0311a09,14,person,end,A007880,柄
0312a02,11,person,start,A007880,柄
0312a02,11,person,end,A007880,柄
0313a01,8,person,start,A007880,柄
0313a01,8,person,end,A007880,柄
0313a02,6,place,start,PL12266,定海
0313a02,7,place,end,PL12266,定海
0313a04,2,person,start,A007880,柄
0313a04,2,person,end,A007880,柄
0314a01,7,person,start,A001910,贊寜
0314a01,8,person,end,A001910,贊寜
0314a02,12,place,start,PL12197,鄞縣
0314a02,13,place,end,PL12197,鄞縣
0314a03,3,person,start,A007880,李柄
0314a03,4,person,end,A007880,李柄
0315a02,7,person,start,A007230,郭子章
0315a02,9,person,end,A007230,郭子章
0315a03,3,person,start,A036833,劉薩訶
0315a03,5,person,end,A036833,劉薩訶
0315a04,2,person,start,A007280,陳精
0315a04,3,person,end,A007280,陳精
0315a04,4,person,start,A002604,文帝
0315a04,5,person,end,A002604,文帝
0315a05,1,person,start,A002098,梁武帝
0315a05,3,person,end,A002098,梁武帝
0315a06,1,person,start,A002414,唐太宗
0315a06,3,person,end,A002414,唐太宗
0315a06,4,person,start,A007282,張太元
0315a06,6,person,end,A007282,張太元
0315a07,1,person,start,A002100,中宗
0315a07,2,person,end,A002100,中宗
0315a07,3,place,start,PL14664,國清
0315a07,4,place,end,PL14664,國清
0315a07,5,person,start,A004903,智睎尊者
0315a07,8,person,end,A004903,智睎尊者
0315a08,1,person,start,A006570,武宗
0315a08,2,person,end,A006570,武宗
0315a08,3,place,start,PL48606,新羅
0315a08,4,place,end,PL48606,新羅
0315a09,3,person,start,A007285,黃晟
0315a09,4,person,end,A007285,黃晟
0315a10,1,person,start,A003552,錢武肅王
0315a10,4,person,end,A003552,錢武肅王
0316a01,1,person,start,A002088,宋高宗
0316a01,3,person,end,A002088,宋高宗
0316a01,4,person,start,A000480,孝宗
0316a01,5,person,end,A000480,孝宗
0316a02,5,person,start,A003626,伯顏
0316a02,6,person,end,A003626,伯顏
0316a03,6,person,start,A004257,陸光祖
0316a03,8,person,end,A004257,陸光祖
0316a04,1,person,start,A009176,范子鄰
0316a04,3,person,end,A009176,范子鄰
0316a04,4,person,start,A007912,程子釴
0316a04,6,person,end,A007912,程子釴
0316a05,7,person,start,A007913,凃杰
0316a05,8,person,end,A007913,凃杰
0316a05,10,person,start,A007784,真緣
0316a05,11,person,end,A007784,真緣
0316a06,3,person,start,A013548,張文奇
0316a06,5,person,end,A013548,張文奇
0316a07,1,place,start,PL19498,泰和
0316a07,2,place,end,PL19498,泰和
0316a07,3,person,start,A007246,郭孔陵
0316a07,5,person,end,A007246,郭孔陵
0316a08,1,place,start,PL19498,泰和
0316a08,2,place,end,PL19498,泰和
0316a08,3,person,start,A007244,郭孔太
0316a08,5,person,end,A007244,郭孔太
0316a09,3,person,start,A007341,徐如翰
0316a09,5,person,end,A007341,徐如翰
0317a02,1,place,start,PL19498,泰和
0317a02,2,place,end,PL19498,泰和
0317a02,3,person,start,A007230,郭子章
0317a02,5,person,end,A007230,郭子章
0317a02,6,person,start,A007230,相奎父
0317a02,8,person,end,A007230,相奎父
0317a03,1,place,start,PL28779,攸邑
0317a03,2,place,end,PL28779,攸邑
0317a03,3,person,start,A010885,蔡承植
0317a03,5,person,end,A010885,蔡承植
0317a03,6,person,start,A010885,槐亭父
0317a03,8,person,end,A010885,槐亭父
0317a09,6,place,start,PL3798,并州
0317a09,7,place,end,PL3798,并州
0317a09,8,person,start,A036833,劉薩訶
0317a09,10,person,end,A036833,劉薩訶
0317a10,18,place,start,PL23710,洛下
0317a10,19,place,end,PL23710,洛下
0318a01,1,place,start,PL20613,齊城
0318a01,2,place,end,PL20613,齊城
0318a01,3,place,start,PL9256,丹陽
0318a01,4,place,end,PL9256,丹陽
0318a01,5,place,start,PL13269,會稽
0318a01,6,place,end,PL13269,會稽
0318a02,6,person,start,A036833,慧逹
0318a02,7,person,end,A036833,慧逹
0318a02,10,place,start,PL13269,會稽
0318a02,11,place,end,PL13269,會稽
0318a06,14,person,start,A036833,逹
0318a06,14,person,end,A036833,逹
0318a08,6,person,start,A007280,陳精
0318a08,7,person,end,A007280,陳精
0318a08,10,person,start,A007281,道祐
0318a08,11,person,end,A007281,道祐
0318a10,5,person,start,A003432,迦葉佛
0318a10,7,person,end,A003432,迦葉佛
0319a02,1,person,start,A002604,文帝
0319a02,2,person,end,A002604,文帝
0319a02,12,person,start,A002655,竟陵王
0319a02,14,person,end,A002655,竟陵王
0319a05,7,person,start,A013552,綬
0319a05,7,person,end,A013552,綬
0319a05,18,person,start,A005909,蕭𧦴
0319a05,19,person,end,A005909,蕭𧦴
0319a07,16,person,start,A002098,武帝
0319a07,17,person,end,A002098,武帝
0319a07,18,person,start,A005035,昭明
0319a07,19,person,end,A005035,昭明
0319a08,6,person,start,A005909,𧦴
0319a08,6,person,end,A005909,𧦴
0319a09,14,person,start,A010284,吳文寵
0319a09,16,person,end,A010284,吳文寵
0320a02,1,person,start,A002414,唐太宗
0320a02,3,person,end,A002414,唐太宗
0320a03,6,person,start,A007282,張太元
0320a03,8,person,end,A007282,張太元
0320a04,2,person,start,A018141,唐玄默
0320a04,4,person,end,A018141,唐玄默
0320a04,8,place,start,PL13239,越
0320a04,8,place,end,PL13239,越
0320a06,1,person,start,A002100,中宗
0320a06,2,person,end,A002100,中宗
0320a07,1,place,start,PL14664,國清
0320a07,2,place,end,PL14664,國清
0320a07,3,person,start,A004903,智晞尊者
0320a07,6,person,end,A004903,智晞尊者
0320a09,12,place,start,PL55446,彌勒內院
0320a09,15,place,end,PL55446,彌勒內院
0320a10,1,person,start,A006570,武宗
0320a10,2,person,end,A006570,武宗
0320a10,9,place,start,PL13239,越州
0320a10,10,place,end,PL13239,越州
0320a10,13,person,start,A003667,宣宗
0320a10,14,person,end,A003667,宣宗
0321a01,2,place,start,PL13226,開元寺
0321a01,4,place,end,PL13226,開元寺
0321a01,5,place,start,PL12309,鄮山
0321a01,6,place,end,PL12309,鄮山
0321a01,14,person,start,A007283,蒯希逸
0321a01,16,person,end,A007283,蒯希逸
0321a01,19,place,start,PL12309,育王
0321a02,1,place,end,PL12309,育王
0321a05,1,place,start,PL48606,新羅
0321a05,2,place,end,PL48606,新羅
0321a06,3,person,start,A007285,黃晟
0321a06,4,person,end,A007285,黃晟
0321a06,8,place,start,PL12481,奉化
0321a06,9,place,end,PL12481,奉化
0321a07,1,person,start,A003552,錢武肅王
0321a07,4,person,end,A003552,錢武肅王
0321a07,14,person,start,A007286,鏵
0321a07,14,person,end,A007286,鏵
0321a07,17,person,start,A018144,清外
0321a07,18,person,end,A018144,清外
0321a08,15,place,start,PL11593,西陵
0321a08,16,place,end,PL11593,西陵
0321a10,1,person,start,A003552,武肅王
0321a10,3,person,end,A003552,武肅王
0321a10,11,place,start,PL11437,羅漢寺
0321a10,13,place,end,PL11437,羅漢寺
0322a03,5,person,start,A002088,高宗
0322a03,6,person,end,A002088,高宗
0322a05,1,person,start,A000480,孝宗
0322a05,2,person,end,A000480,孝宗
0322a05,6,person,start,A007347,李裕文
0322a05,8,person,end,A007347,李裕文
0322a08,13,person,start,A007288,從廓
0322a08,14,person,end,A007288,從廓
0323a03,8,person,start,A003626,伯顏
0323a03,9,person,end,A003626,伯顏
0323a03,16,person,start,A007290,憐占加僧錄
0323a04,1,person,end,A007290,憐占加僧錄
0323a04,4,place,start,PL197,江南
0323a04,5,place,end,PL197,江南
0323a05,2,place,start,PL6998,開平府
0323a05,4,place,end,PL6998,開平府
0323a06,8,place,start,PL409,玉塔寺
0323a06,10,place,end,PL409,玉塔寺
0323a07,2,place,start,PL409,玉塔
0323a07,3,place,end,PL409,玉塔
0323a09,6,person,start,A004257,陸光祖
0323a09,8,person,end,A004257,陸光祖
0324a01,1,place,start,PL11305,浙江
0324a01,2,place,end,PL11305,浙江
0324a01,4,place,start,PL12279,鄮山
0324a01,5,place,end,PL12279,鄮山
0324a07,3,person,start,A007906,胡考寜
0324a07,5,person,end,A007906,胡考寜
0324a09,3,person,start,A009176,范子鄰
0324a09,5,person,end,A009176,范子鄰
0324a09,13,person,start,A009176,鄰
0324a09,13,person,end,A009176,鄰
0324a09,15,place,start,PL23581,東都
