lb,position,tag,type,key,name
0641a04,3,person,end,A004697,佛鑑
0641a04,8,place,start,PL48268,𩄇山
0641a04,9,place,end,PL48268,𩄇山
0641a06,5,person,start,A022591,詠
0641a06,5,person,end,A022591,詠
0641a07,6,person,start,A002174,孔氏
0641a07,7,person,end,A002174,孔氏
0642a03,4,person,start,A004206,毘盧
0642a03,5,person,end,A004206,毘盧
0642a03,8,person,start,A003881,二祖
0642a03,9,person,end,A003881,二祖
0642a03,12,person,start,A010512,大梅
0642a03,13,person,end,A010512,大梅
0642a03,20,person,start,A003623,馬師
0642a03,21,person,end,A003623,馬師
0642a04,1,person,start,A004218,欽師
0642a04,2,person,end,A004218,欽師
0642a04,20,person,start,A004697,範
0642a04,20,person,end,A004697,範
0642a06,1,place,start,PL11852,千僧閣
0642a06,3,place,end,PL11852,千僧閣
0642a06,6,person,start,A008462,李邴
0642a06,7,person,end,A008462,李邴
0643a03,19,person,start,A004218,國一
0643a03,20,person,end,A004218,國一
0643a04,18,person,start,A022717,神龍
0643a04,19,person,end,A022717,神龍
0643a07,4,person,start,A004206,盧舍那
0643a07,6,person,end,A004206,盧舍那
0644a04,1,place,start,PL56236,圓覺閣
0644a04,3,place,end,PL56236,圓覺閣
0644a04,5,person,start,A008955,陸游
0644a04,6,person,end,A008955,陸游
0644a05,9,place,start,PL11848,徑山興聖萬壽禪寺
0644a05,16,place,end,PL11848,徑山興聖萬壽禪寺
0644a06,6,person,start,A008602,寶印
0644a06,7,person,end,A008602,寶印
0644a08,6,place,start,PL56236,圓覺之閣
0644a08,9,place,end,PL56236,圓覺之閣
0644a08,21,person,start,A008955,陸游
0644a09,1,person,end,A008955,陸游
0644a09,5,person,start,A008602,印
0644a09,5,person,end,A008602,印
0644a09,11,person,start,A008955,游
0644a09,11,person,end,A008955,游
0645a01,15,person,start,A002433,堯
0645a01,15,person,end,A002433,堯
0645a01,17,person,start,A002434,舜
0645a01,17,person,end,A002434,舜
0645a05,5,person,start,G000090,十二大士
0645a05,8,person,end,G000090,十二大士
0645a05,12,person,start,A002799,調御
0645a05,13,person,end,A002799,調御
0645a05,17,person,start,A000437,佛陀多羅
0645a05,20,person,end,A000437,佛陀多羅
0645a06,3,person,start,A000587,宗密
0645a06,4,person,end,A000587,宗密
0645a06,8,person,start,A003624,裴休
0645a06,9,person,end,A003624,裴休
0645a09,17,place,start,PL20229,魯
0645a09,17,place,end,PL20229,魯
0645a09,21,place,start,PL26395,楚
0645a09,21,place,end,PL26395,楚
0646a01,4,place,start,PL48207,竺乾
0646a01,5,place,end,PL48207,竺乾
0646a03,7,person,start,A008602,寶印
0646a03,8,person,end,A008602,寶印
0646a04,4,person,start,A007530,懷璉
0646a04,5,person,end,A007530,懷璉
0646a04,8,person,start,A006606,仁宗
0646a04,9,person,end,A006606,仁宗
0646a04,14,place,start,PL11448,便殿
0646a04,15,place,end,PL11448,便殿
0646a07,10,person,start,A022717,神龍
0646a07,11,person,end,A022717,神龍
0646a08,5,place,start,PL11852,千僧閣
0646a08,7,place,end,PL11852,千僧閣
0646a08,11,person,start,A000475,大慧禪師宗杲
0646a08,16,person,end,A000475,大慧禪師宗杲
0646a08,19,person,start,A000475,宗杲
0646a08,20,person,end,A000475,宗杲
0647a02,2,person,start,A008955,游
0647a02,2,person,end,A008955,游
0647a04,1,place,start,PL11777,雙溪化城接待寺
0647a04,7,place,end,PL11777,雙溪化城接待寺
0647a04,9,person,start,A021513,楊汝明
0647a04,11,person,end,A021513,楊汝明
0647a05,1,place,start,PL11848,徑山
0647a05,2,place,end,PL11848,徑山
0647a06,16,person,start,A021478,佛日禪師宣公
0647a06,21,person,end,A021478,佛日禪師宣公
0647a07,6,person,start,A007302,魯國公
0647a07,8,person,end,A007302,魯國公
0648a01,17,place,start,PL11752,雙溪
0648a01,18,place,end,PL11752,雙溪
0648a02,13,place,start,PL11752,化城
0648a02,14,place,end,PL11752,化城
0648a06,5,person,start,A002799,釋迦氏
0648a06,7,person,end,A002799,釋迦氏
0648a06,10,place,start,PL55432,雪山
0648a06,11,place,end,PL55432,雪山
0649a06,3,place,start,PL11752,化城
0649a06,4,place,end,PL11752,化城
0649a07,8,person,start,A021478,可宣
0649a07,9,person,end,A021478,可宣
0649a07,11,place,start,PL35984,蜀嘉定
0649a07,13,place,end,PL35984,蜀嘉定
0649a07,17,person,start,A008602,別峰印公
0649a07,20,person,end,A008602,別峰印公
0649a07,21,person,start,A001930,橘洲曇公
0649a08,3,person,end,A001930,橘洲曇公
0649a08,6,person,start,A001930,曇
0649a08,6,person,end,A001930,曇
0649a08,13,person,start,A008602,印
0649a08,13,person,end,A008602,印
0649a08,15,person,start,A001930,曇
0649a08,15,person,end,A001930,曇
0649a09,6,person,start,A021478,佛日
0649a09,7,person,end,A021478,佛日
0650a03,1,place,start,PL11848,徑山興聖萬壽禪寺
0650a03,8,place,end,PL11848,徑山興聖萬壽禪寺
0650a03,12,person,start,A022592,家之㢲
0650a03,14,person,end,A022592,家之㢲
0650a03,18,place,start,PL36569,眉山
0650a03,19,place,end,PL36569,眉山
0650a04,1,place,start,PL11848,徑山
0650a04,2,place,end,PL11848,徑山
0650a05,11,person,start,A022717,神龍
0650a05,12,person,end,A022717,神龍
0650a09,3,person,start,A013131,元聰
0650a09,4,person,end,A013131,元聰
0650a09,18,person,start,A004697,師範
0650a09,19,person,end,A004697,師範
0651a01,14,person,start,A000472,雲峰師妙高
0651a01,18,person,end,A000472,雲峰師妙高
0651a07,3,place,start,PL56200,照殿
0651a07,4,place,end,PL56200,照殿
0651a07,5,place,start,PL56294,潮音之堂
0651a07,8,place,end,PL56294,潮音之堂
0651a07,13,place,start,PL56295,無垢
0651a07,14,place,end,PL56295,無垢
0651a07,15,place,start,PL11779,不動
0651a07,16,place,end,PL11779,不動
0651a08,3,place,start,PL56297,大覺寮
0651a08,5,place,end,PL56297,大覺寮
0651a08,15,place,start,PL11791,宴坐峰
0651a08,17,place,end,PL11791,宴坐峰
0651a08,20,person,start,A004206,毘盧
0651a08,21,person,end,A004206,毘盧
0651a09,18,person,start,A001394,雲棲
0651a09,19,person,end,A001394,雲棲
0652a02,14,place,start,PL56302,三門
0652a02,15,place,end,PL56302,三門
0652a05,18,place,start,PL43326,華封
0652a05,19,place,end,PL43326,華封
0652a06,14,person,start,A022607,淳暢
0652a06,15,person,end,A022607,淳暢
0652a06,16,person,start,A022608,法瑞
0652a06,17,person,end,A022608,法瑞
0652a06,18,person,start,A022609,心開
0652a06,19,person,end,A022609,心開
0653a03,12,person,start,A002799,釋氏
0653a03,13,person,end,A002799,釋氏
0654a03,6,person,start,A022610,正宗
0654a03,7,person,end,A022610,正宗
0654a03,8,person,start,A022611,宗嶽
0654a03,9,person,end,A022611,宗嶽
0654a03,10,person,start,A022612,清泰
0654a03,11,person,end,A022612,清泰
0654a04,18,person,start,A002799,釋氏
0654a04,19,person,end,A002799,釋氏
0656a03,3,place,start,PL11848,徑山興聖萬壽禪寺
0656a03,10,place,end,PL11848,徑山興聖萬壽禪寺
0656a03,12,person,start,A022593,楊復
0656a03,13,person,end,A022593,楊復
0656a03,15,person,start,A022593,泰之
0656a03,16,person,end,A022593,泰之
0656a05,8,person,start,A002799,能仁氏
0656a05,10,person,end,A002799,能仁氏
0656a06,15,place,start,PLG00000000024,徑山五峰
0656a06,18,place,end,PLG00000000024,徑山五峰
0656a07,12,place,start,PL11848,興聖
0656a07,13,place,end,PL11848,興聖
0656a08,15,person,start,A022613,難陀波羅
0656a08,18,person,end,A022613,難陀波羅
0656a09,6,person,start,A017387,迦陵尊者
0656a09,9,person,end,A017387,迦陵尊者
0656a09,14,person,start,A017516,瓶沙王
0656a09,16,person,end,A017516,瓶沙王
0657a02,17,place,start,PL13652,三衢
0657a02,18,place,end,PL13652,三衢
0657a02,19,place,start,PL56199,證果禪寺
0657a03,1,place,end,PL56199,證果禪寺
0657a03,4,place,start,PL13508,金華
0657a03,5,place,end,PL13508,金華
0657a03,6,person,start,A000589,月江淨公
0657a03,9,person,end,A000589,月江淨公
0658a02,11,person,start,A002803,觀音大士
0658a02,14,person,end,A002803,觀音大士
0658a03,20,place,start,PL56299,天王殿
0658a04,1,place,end,PL56299,天王殿
0658a04,11,place,start,PL56295,無垢軒
0658a04,13,place,end,PL56295,無垢軒
0658a04,15,place,start,PL56300,雲廚
0658a04,16,place,end,PL56300,雲廚
0658a05,19,place,start,PL56302,大門樓
0658a05,21,place,end,PL56302,大門樓
0658a06,5,place,start,PL11848,徑山
0658a06,6,place,end,PL11848,徑山
0658a06,21,person,start,A022559,沐公
0658a07,1,person,end,A022559,沐公
0658a08,16,place,start,PL56303,圓照
0658a08,17,place,end,PL56303,圓照
0658a09,2,place,start,PL56304,壽墖
0658a09,3,place,end,PL56304,壽墖
0659a01,5,place,start,PL8892,京師
0659a01,6,place,end,PL8892,京師
0659a04,1,place,start,PL12097,太平萬壽禪院
0659a04,6,place,end,PL12097,太平萬壽禪院
0659a04,11,person,start,A022599,傳法
0659a04,12,person,end,A022599,傳法
0659a04,15,person,start,A022618,等覺大師慧源
0659a04,20,person,end,A022618,等覺大師慧源
0659a05,4,person,start,A022594,陳度
0659a05,5,person,end,A022594,陳度
0659a05,6,place,start,PL11044,丹陽
0659a05,7,place,end,PL11044,丹陽
0659a06,1,place,start,PL12121,臨安縣
0659a06,3,place,end,PL12121,臨安縣
0659a06,8,place,start,PL56243,靈鳳鄉
0659a06,10,place,end,PL56243,靈鳳鄉
0659a07,2,place,start,PL12097,萬壽禪院
0659a07,5,place,end,PL12097,萬壽禪院
0659a07,8,place,start,PL8355,吳越國
0659a07,10,place,end,PL8355,吳越國
0659a07,14,person,start,A003552,錢氏
0659a07,15,person,end,A003552,錢氏
0659a07,18,place,start,PL12097,太平寺
0659a07,20,place,end,PL12097,太平寺
0659a08,21,person,start,A022615,高君保
0659a09,2,person,end,A022615,高君保
0659a09,6,person,start,A022616,瞻
0659a09,6,person,end,A022616,瞻
0660a01,19,person,start,A022615,君保
0660a01,20,person,end,A022615,君保
0660a01,21,person,start,A022616,瞻
0660a01,21,person,end,A022616,瞻
0660a03,13,person,start,A022618,等覺
0660a03,14,person,end,A022618,等覺
0660a05,18,person,start,A022594,無住
0660a05,19,person,end,A022594,無住
0660a06,7,place,start,PL12121,臨安
0660a06,8,place,end,PL12121,臨安
0660a07,5,person,start,A022615,高氏
0660a07,6,person,end,A022615,高氏
0660a09,16,person,start,A022618,等覺
0660a09,17,person,end,A022618,等覺
0661a02,10,person,start,A022615,高氏
0661a02,11,person,end,A022615,高氏
0661a07,1,person,start,A022617,姚祐伯受
0661a07,4,person,end,A022617,姚祐伯受
0661a07,18,person,start,A022618,等覺
0661a07,19,person,end,A022618,等覺
0661a08,2,person,start,A022618,慧源
0661a08,3,person,end,A022618,慧源
0661a08,4,person,start,A022747,大通
0661a08,5,person,end,A022747,大通
0661a09,2,person,start,A022594,無住
0661a09,3,person,end,A022594,無住
0661a09,7,place,start,PL11044,丹陽
0661a09,8,place,end,PL11044,丹陽
0661a09,10,person,start,A022594,陳度
0661a09,11,person,end,A022594,陳度
0662a01,3,place,start,PL11848,徑山
0662a01,4,place,end,PL11848,徑山
0662a01,7,place,start,PL12097,太平萬壽禪寺
0662a01,12,place,end,PL12097,太平萬壽禪寺
0662a02,1,person,start,A004112,吳用先
0662a02,3,person,end,A004112,吳用先
0662a02,5,person,start,A004112,本如
0662a02,6,person,end,A004112,本如
0662a02,7,place,start,PLG00000000050,薊遼
0662a02,8,place,end,PLG00000000050,薊遼
0662a03,1,place,start,PL12097,太平寺
0662a03,3,place,end,PL12097,太平寺
0662a03,5,place,start,PL12119,臨安邑
0662a03,7,place,end,PL12119,臨安邑
0662a03,10,place,start,PL56230,靈鳳山
0662a03,12,place,end,PL56230,靈鳳山
0662a04,3,person,start,A003552,吳越王
0662a04,5,person,end,A003552,吳越王
0662a04,13,place,start,PL12097,萬壽禪院
0662a04,16,place,end,PL12097,萬壽禪院
0662a04,21,person,start,A022615,高君保
0662a05,2,person,end,A022615,高君保
0662a07,5,person,start,A022615,君保
0662a07,6,person,end,A022615,君保
0662a09,10,person,start,A022618,慧源
0662a09,11,person,end,A022618,慧源
0663a02,20,person,start,A015854,澹居
0663a02,21,person,end,A015854,澹居
0663a03,3,person,start,A000944,達觀
0663a03,4,person,end,A000944,達觀
0663a03,16,place,start,PL11848,徑山
0663a03,17,place,end,PL11848,徑山
0663a04,18,place,start,PL12097,小徑山
0663a04,20,place,end,PL12097,小徑山
0663a08,1,place,start,PL9918,吳中
0663a08,2,place,end,PL9918,吳中
0663a08,5,person,start,A021965,周祗
0663a08,6,person,end,A021965,周祗
0664a03,5,person,start,A022615,高君保
0664a03,7,person,end,A022615,高君保
0664a03,13,person,start,A022618,慧源
0664a03,14,person,end,A022618,慧源
0664a03,15,person,start,A015854,澹居
0664a03,16,person,end,A015854,澹居
0665a02,3,place,start,PL11777,雙溪化城接待寺
0665a02,9,place,end,PL11777,雙溪化城接待寺
0665a02,12,person,start,A004197,王在晉
0665a02,14,person,end,A004197,王在晉
0665a02,15,place,start,PL10279,太倉
0665a02,16,place,end,PL10279,太倉
0665a05,2,place,start,PL5250,清涼
0665a05,3,place,end,PL5250,清涼
0665a05,4,place,start,PL5386,妙德
0665a05,5,place,end,PL5386,妙德
0665a05,21,place,start,PL11772,徑山
0665a06,1,place,end,PL11772,徑山
0665a06,2,place,start,PL11848,徑山
0665a06,3,place,end,PL11848,徑山
0665a06,19,place,start,PL11777,化城
0665a06,20,place,end,PL11777,化城
0665a07,4,person,start,A021478,佛日禪師宣公
0665a07,9,person,end,A021478,佛日禪師宣公
0665a07,14,place,start,PL11777,接待
0665a07,15,place,end,PL11777,接待
0666a01,16,person,start,A007548,馮開之
0666a01,18,person,end,A007548,馮開之
0666a02,2,place,start,PL11777,化城
0666a02,3,place,end,PL11777,化城
0666a03,7,person,start,A009414,密藏
0666a03,8,person,end,A009414,密藏
0666a03,21,person,start,A015854,澹公
0666a04,1,person,end,A015854,澹公
0666a04,3,place,start,PL15577,桐城
0666a04,4,place,end,PL15577,桐城
0666a04,5,person,start,A004112,本如吳公
0666a04,8,person,end,A004112,本如吳公
0666a04,10,place,start,PL11304,浙
0666a04,10,place,end,PL11304,浙
0666a04,18,person,start,A007548,開之
0666a04,19,person,end,A007548,開之
0666a06,10,place,start,PL11880,禹航
0666a06,11,place,end,PL11880,禹航
0666a08,17,place,start,PL11777,化城
0666a08,18,place,end,PL11777,化城
0667a01,7,person,start,A004112,方伯公
0667a01,9,person,end,A004112,方伯公
0667a09,18,person,start,A001050,無盡
0667a09,19,person,end,A001050,無盡
0668a01,21,place,start,PL11777,化城
0668a02,1,place,end,PL11777,化城
0668a05,16,person,start,A021513,楊汝明
0668a05,18,person,end,A021513,楊汝明
0668a06,18,person,start,A007548,馮太史
0668a06,20,person,end,A007548,馮太史
0668a07,5,person,start,A004112,吳方伯
0668a07,7,person,end,A004112,吳方伯
0669a04,1,place,start,PL11788,凌霄峰
0669a04,3,place,end,PL11788,凌霄峰
0669a04,5,person,start,A001681,釋德清
0669a04,7,person,end,A001681,釋德清
0669a05,3,place,start,PL56266,龍遊閣
0669a05,5,place,end,PL56266,龍遊閣
0669a05,7,place,start,PL11788,翠峰
0669a05,8,place,end,PL11788,翠峰
0669a06,4,place,start,PL56279,凌霄閣
0669a06,6,place,end,PL56279,凌霄閣
0669a07,4,place,start,PL56306,寶光殿
0669a07,6,place,end,PL56306,寶光殿
0669a07,21,person,start,A014482,圓照
0669a08,1,person,end,A014482,圓照
0669a08,13,place,start,PL11788,凌霄
0669a08,14,place,end,PL11788,凌霄
0669a09,7,person,start,A000981,古鼎
0669a09,8,person,end,A000981,古鼎
0670a02,7,person,start,A008323,月亭
0670a02,8,person,end,A008323,月亭
0670a03,2,place,start,PLG00000000024,五峰
0670a03,3,place,end,PLG00000000024,五峰
0670a03,6,place,start,PL11772,雙徑
0670a03,7,place,end,PL11772,雙徑
0670a03,13,person,start,A022619,梵懷慧公
0670a03,16,person,end,A022619,梵懷慧公
0670a05,18,place,start,PL56310,甘露泉
0670a05,20,place,end,PL56310,甘露泉
0670a07,21,place,start,PL56311,空中居
0670a08,2,place,end,PL56311,空中居
0670a09,1,place,start,PL11754,瓶窑
0670a09,2,place,end,PL11754,瓶窑
0670a09,5,place,start,PL11837,真寂禪院
0670a09,8,place,end,PL11837,真寂禪院
0670a09,10,person,start,A022577,朱國禎
0670a09,12,person,end,A022577,朱國禎
0670a09,13,place,start,PL13000,湖州
0670a09,14,place,end,PL13000,湖州
0671a02,4,place,start,PLG00000000082,東西兩天目
0671a02,8,place,end,PLG00000000082,東西兩天目
0671a02,19,place,start,PL11848,徑山
0671a02,20,place,end,PL11848,徑山
0671a02,24,person,start,A004218,國一
0671a02,25,person,end,A004218,國一
0671a02,26,person,start,A000475,大慧
0671a02,27,person,end,A000475,大慧
0671a02,35,person,start,A000944,紫栢可
0671a03,1,person,end,A000944,紫栢可
0671a03,16,place,start,PLG00000000082,兩天目
0671a03,18,place,end,PLG00000000082,兩天目
0671a05,13,place,start,PL11754,瓶窑
0671a05,14,place,end,PL11754,瓶窑
0672a01,19,person,start,A015872,聞谷
0672a01,20,person,end,A015872,聞谷
0672a02,12,place,start,PL11837,真寂
0672a02,13,place,end,PL11837,真寂
0673a01,15,place,start,PL11837,安眾寺
0673a01,17,place,end,PL11837,安眾寺
0673a04,1,person,start,A001394,雲棲
0673a04,2,person,end,A001394,雲棲
0673a06,19,person,start,A001361,初祖
0673a06,20,person,end,A001361,初祖
0673a07,11,person,start,A001719,六祖
0673a07,12,person,end,A001719,六祖
0673a08,17,person,start,A000944,紫栢
0673a08,18,person,end,A000944,紫栢
0673a09,5,place,start,PL11772,徑山
0673a09,6,place,end,PL11772,徑山
0673a09,8,person,start,A001394,雲棲
0673a09,9,person,end,A001394,雲棲
0674a02,14,person,start,A001394,雲棲
0674a02,15,person,end,A001394,雲棲
0674a02,20,place,start,PL11772,徑山
0674a02,21,place,end,PL11772,徑山
0674a03,5,place,start,PL11837,真寂院
0674a03,7,place,end,PL11837,真寂院
0674a06,1,place,start,PL17105,閩
0674a06,1,place,end,PL17105,閩
0674a06,3,place,start,PL56244,芝山
0674a06,4,place,end,PL56244,芝山
0674a07,7,person,start,A022577,國禎
0674a07,8,person,end,A022577,國禎
0674a08,1,place,start,PL12107,普慶福田寺
0674a08,5,place,end,PL12107,普慶福田寺
0674a08,9,person,start,A004030,趙松雪
0674a08,11,person,end,A004030,趙松雪
0674a08,17,person,start,A008284,釋元熙
0674a08,19,person,end,A008284,釋元熙
0674a09,7,place,start,PL11772,徑山
0674a09,8,place,end,PL11772,徑山
0674a09,12,person,start,A004218,國一
0674a09,13,person,end,A004218,國一
0675a02,3,place,start,PL11772,徑山
0675a02,4,place,end,PL11772,徑山
0675a02,11,person,start,A004218,國一
0675a02,12,person,end,A004218,國一
0675a03,19,person,start,A022620,師能
0675a03,20,person,end,A022620,師能
0675a05,6,person,start,A022620,能
0675a05,6,person,end,A022620,能
0675a07,1,place,start,PL48398,祗園
0675a07,2,place,end,PL48398,祗園
0675a07,15,place,start,PL56312,大莊嚴樓閣
0675a07,19,place,end,PL56312,大莊嚴樓閣
0675a09,8,person,start,A002087,仁宗皇帝
0675a09,11,person,end,A002087,仁宗皇帝
0676a01,1,person,start,A022620,師能
0676a01,2,person,end,A022620,師能
0676a01,4,place,start,PL11431,南屏
0676a01,5,place,end,PL11431,南屏
0676a03,4,person,start,A004218,國一
0676a03,5,person,end,A004218,國一
0676a08,1,person,start,A003867,牛首
0676a08,2,person,end,A003867,牛首
0676a08,6,person,start,A021511,金牛
