lb,position,tag,type,key,name
0452a07,4,person,end,A008521,龍女
0452a07,15,person,start,A009414,密藏
0452a07,16,person,end,A009414,密藏
0452a09,6,person,start,A007641,汪道昆
0452a09,8,person,end,A007641,汪道昆
0453a02,10,person,start,A007689,河伯
0453a02,11,person,end,A007689,河伯
0454a01,20,person,start,A009414,密藏開公
0454a02,2,person,end,A009414,密藏開公
0454a06,19,person,start,A004257,陸尚書
0454a06,21,person,end,A004257,陸尚書
0454a07,1,person,start,A007548,馮太史
0454a07,3,person,end,A007548,馮太史
0456a01,7,place,start,PL48398,給孤園
0456a01,9,place,end,PL48398,給孤園
0456a08,5,person,start,A021922,曾乾亨
0456a08,7,person,end,A021922,曾乾亨
0456a09,1,place,start,PL83,震旦
0456a09,2,place,end,PL83,震旦
0457a03,19,person,start,A009409,幻于本
0457a03,21,person,end,A009409,幻于本
0457a04,2,person,start,A009414,密藏開師
0457a04,5,person,end,A009414,密藏開師
0457a04,12,person,start,A001482,龍樹大士
0457a04,15,person,end,A001482,龍樹大士
0457a04,17,place,start,PL55445,龍宮
0457a04,18,place,end,PL55445,龍宮
0457a05,16,person,start,A000992,般刺密帝
0457a05,19,person,end,A000992,般刺密帝
0457a08,8,person,start,A004257,陸公
0457a08,9,person,end,A004257,陸公
0457a08,13,person,start,A021921,陳公
0457a08,14,person,end,A021921,陳公
0457a08,19,person,start,A007548,馮太史
0457a08,21,person,end,A007548,馮太史
0457a09,8,place,start,PL42186,長安
0457a09,9,place,end,PL42186,長安
0458a01,5,place,start,PL42186,長安
0458a01,6,place,end,PL42186,長安
0458a07,9,person,start,A002174,孔氏
0458a07,10,person,end,A002174,孔氏
0459a02,13,person,start,A002799,如來
0459a02,14,person,end,A002799,如來
0459a02,16,place,start,PL21494,尼山
0459a02,17,place,end,PL21494,尼山
0459a02,18,person,start,A002174,夫子
0459a02,19,person,end,A002174,夫子
0459a06,11,person,start,A002174,尼父
0459a06,12,person,end,A002174,尼父
0460a01,14,person,start,A002174,夫子
0460a01,15,person,end,A002174,夫子
0460a07,7,person,start,G000080,二祖
0460a07,8,person,end,G000080,二祖
0460a09,8,person,start,A001877,瞿汝稷
0460a09,10,person,end,A001877,瞿汝稷
0461a01,9,person,start,A005036,范縝
0461a01,10,person,end,A005036,范縝
0462a01,14,person,start,A002433,堯
0462a01,14,person,end,A002433,堯
0462a02,2,person,start,A002703,桀
0462a02,2,person,end,A002703,桀
0462a05,7,person,start,A005036,縝
0462a05,7,person,end,A005036,縝
0462a09,3,place,start,PL9918,吳
0462a09,3,place,end,PL9918,吳
0462a09,6,place,start,PL11304,越
0462a09,6,place,end,PL11304,越
0463a01,3,person,start,A017996,棄
0463a01,3,person,end,A017996,棄
0463a01,4,person,start,A021935,杜伯
0463a01,5,person,end,A021935,杜伯
0463a01,8,person,start,A021937,伯有
0463a01,9,person,end,A021937,伯有
0463a02,1,person,start,A002799,迦文
0463a02,2,person,end,A002799,迦文
0463a02,8,person,start,A005036,縝
0463a02,8,person,end,A005036,縝
0463a06,10,person,start,A002433,堯
0463a06,10,person,end,A002433,堯
0463a06,11,person,start,A002703,桀
0463a06,11,person,end,A002703,桀
0463a06,14,person,start,G000076,顏跖
0463a06,15,person,end,G000076,顏跖
0464a04,5,place,start,PL83,震旦
0464a04,6,place,end,PL83,震旦
0464a05,21,person,start,A002433,堯
0464a05,21,person,end,A002433,堯
0464a06,1,person,start,A002703,桀
0464a06,1,person,end,A002703,桀
0465a01,1,person,start,A005036,縝
0465a01,1,person,end,A005036,縝
0465a05,18,person,start,G000078,黃老
0465a05,19,person,end,G000078,黃老
0465a06,18,person,start,A002433,堯
0465a06,18,person,end,A002433,堯
0465a07,1,person,start,A002434,舜
0465a07,1,person,end,A002434,舜
0465a07,14,person,start,G000054,護世
0465a07,15,person,end,G000054,護世
0465a08,2,person,start,A002869,帝釋
0465a08,3,person,end,A002869,帝釋
0465a08,9,person,start,A019423,梵天
0465a08,10,person,end,A019423,梵天
0466a04,12,place,start,PL55436,西域
0466a04,13,place,end,PL55436,西域
0466a06,4,person,start,G000077,三武
0466a06,5,person,end,G000077,三武
0466a08,1,person,start,A003672,太祖
0466a08,2,person,end,A003672,太祖
0466a09,1,person,start,A000149,太宗
0466a09,2,person,end,A000149,太宗
0467a01,1,person,start,A003672,太祖
0467a01,2,person,end,A003672,太祖
0467a01,8,place,start,PL8891,留都
0467a01,9,place,end,PL8891,留都
0467a02,1,person,start,A000149,太宗
0467a02,2,person,end,A000149,太宗
0467a02,8,place,start,PL8891,京師
0467a02,9,place,end,PL8891,京師
0469a09,5,person,start,A009414,密藏
0469a09,6,person,end,A009414,密藏
0469a09,7,person,start,A009409,幻于
0469a09,8,person,end,A009409,幻于
0470a02,21,person,start,A004095,韋䭾氏
0470a03,2,person,end,A004095,韋䭾氏
0470a04,1,person,start,A009414,密藏開
0470a04,3,person,end,A009414,密藏開
0470a04,11,person,start,A007800,傅光宅
0470a04,13,person,end,A007800,傅光宅
0471a02,6,person,start,A009414,密藏開
0471a02,8,person,end,A009414,密藏開
0471a09,10,person,start,A004257,五臺陸公光祖
0471a09,15,person,end,A004257,五臺陸公光祖
0471a09,19,person,start,A021921,雨亭陳公瓉
0472a01,2,person,end,A021921,雨亭陳公瓉
0472a01,5,person,start,A007548,具區馮公夢禎
0472a01,10,person,end,A007548,具區馮公夢禎
0472a03,12,place,start,PL9918,吳門
0472a03,13,place,end,PL9918,吳門
0472a04,8,person,start,A000944,達觀
0472a04,9,person,end,A000944,達觀
0472a04,11,place,start,PL56222,天池
0472a04,12,place,end,PL56222,天池
0472a04,14,person,start,A009414,密藏
0472a04,15,person,end,A009414,密藏
0472a08,19,person,start,A002799,能仁
0472a08,20,person,end,A002799,能仁
0472a09,6,person,start,A001428,彌勒
0472a09,7,person,end,A001428,彌勒
0473a01,2,person,start,A009409,幻余
0473a01,3,person,end,A009409,幻余
0473a01,4,person,start,A009414,密藏
0473a01,5,person,end,A009414,密藏
0473a01,14,person,start,A021923,于玉立
0473a01,16,person,end,A021923,于玉立
0473a03,3,person,start,A009409,幻于
0473a03,4,person,end,A009409,幻于
0473a03,5,person,start,A009414,密藏
0473a03,6,person,end,A009414,密藏
0473a04,2,person,start,A018871,許彥周
0473a04,4,person,end,A018871,許彥周
0473a04,7,person,start,A021992,貫高
0473a04,8,person,end,A021992,貫高
0473a04,9,person,start,A021991,田光
0473a04,10,person,end,A021991,田光
0473a04,20,person,start,A021923,玉立
0473a04,21,person,end,A021923,玉立
0474a06,7,place,start,PL55454,須彌
0474a06,8,place,end,PL55454,須彌
0474a06,18,person,start,A002799,迦文
0474a06,19,person,end,A002799,迦文
0475a05,18,place,start,PL9918,吳中
0475a05,19,place,end,PL9918,吳中
0475a06,12,person,start,A000944,達觀師
0475a06,14,person,end,A000944,達觀師
0476a03,8,person,start,A021923,立
0476a03,8,person,end,A021923,立
0476a07,5,place,start,PL55446,善足天
0476a07,7,place,end,PL55446,善足天
0477a02,1,person,start,A009414,開公
0477a02,2,person,end,A009414,開公
0477a02,8,person,start,A011239,虞淳熙
0477a02,10,person,end,A011239,虞淳熙
0477a06,1,place,start,PL83,支郍
0477a06,2,place,end,PL83,支郍
0477a06,10,person,start,A002784,富蘭
0477a06,11,person,end,A002784,富蘭
0477a06,17,person,start,A002188,迦葉
0477a06,18,person,end,A002188,迦葉
0477a09,10,person,start,A002867,淨名
0477a09,11,person,end,A002867,淨名
0478a05,6,place,start,PL55469,閻浮
0478a05,7,place,end,PL55469,閻浮
0479a01,1,person,start,A001583,羅什
0479a01,2,person,end,A001583,羅什
0479a07,1,person,start,A006354,慧觀光統
0479a07,4,person,end,A006354,慧觀光統
0479a07,7,person,start,A002973,劉虬
0479a07,8,person,end,A002973,劉虬
0479a08,8,person,start,A010119,玄覺
0479a08,9,person,end,A010119,玄覺
0479a08,11,person,start,A001719,曹溪
0479a08,12,person,end,A001719,曹溪
0479a08,15,person,start,A000085,子璿
0479a08,16,person,end,A000085,子璿
0479a08,18,person,start,A004233,台衡
0479a08,19,person,end,A004233,台衡
0479a09,1,person,start,A000282,永明
0479a09,2,person,end,A000282,永明
0480a03,8,person,start,A009414,開公
0480a03,9,person,end,A009414,開公
0481a01,1,person,start,A009414,開公
0481a01,2,person,end,A009414,開公
0481a09,18,person,start,A017212,朱利槃特
0481a09,21,person,end,A017212,朱利槃特
0482a04,9,person,start,A005569,靜藹
0482a04,10,person,end,A005569,靜藹
0482a04,16,person,start,A009414,開公
0482a04,17,person,end,A009414,開公
0482a09,7,person,start,A007820,管志道
0482a09,9,person,end,A007820,管志道
0483a01,11,person,start,A009414,密藏開
0483a01,13,person,end,A009414,密藏開
0483a01,21,person,start,A004257,陸公光祖
0483a02,3,person,end,A004257,陸公光祖
0483a02,6,person,start,A007548,馮公夢禎
0483a02,9,person,end,A007548,馮公夢禎
0483a03,21,person,start,A009414,藏上人
0483a04,2,person,end,A009414,藏上人
0483a04,11,person,start,A007760,妙峰
0483a04,12,person,end,A007760,妙峰
0483a05,17,person,start,A002799,釋迦世尊
0483a05,20,person,end,A002799,釋迦世尊
0483a06,14,person,start,A002144,文殊
0483a06,15,person,end,A002144,文殊
0483a06,16,person,start,A003079,普賢
0483a06,17,person,end,A003079,普賢
0483a06,18,person,start,A002188,迦葉
0483a06,19,person,end,A002188,迦葉
0483a06,20,person,start,A003861,阿難
0483a06,21,person,end,A003861,阿難
0485a01,8,person,start,A009414,藏上人
0485a01,10,person,end,A009414,藏上人
0485a01,12,person,start,A004257,陸司空
0485a01,14,person,end,A004257,陸司空
0485a01,15,person,start,A007548,馮太史
0485a01,17,person,end,A007548,馮太史
0485a03,6,place,start,PL9918,吳中
0485a03,7,place,end,PL9918,吳中
0485a05,8,person,start,A000748,竺法蘭
0485a05,10,person,end,A000748,竺法蘭
0485a05,13,place,start,PL83,震旦
0485a05,14,place,end,PL83,震旦
0485a05,21,person,start,A001361,達磨
0485a06,1,person,end,A001361,達磨
0485a06,8,person,start,A002098,梁武
0485a06,9,person,end,A002098,梁武
0485a07,2,person,start,A006551,衞元嵩
0485a07,4,person,end,A006551,衞元嵩
0485a07,11,person,start,A004350,周武
0485a07,12,person,end,A004350,周武
0486a05,7,person,start,A021924,張壽朋
0486a05,9,person,end,A021924,張壽朋
0486a06,1,person,start,A021924,壽朋
0486a06,2,person,end,A021924,壽朋
0487a06,18,person,start,A021924,壽朋
0487a06,19,person,end,A021924,壽朋
0487a07,18,person,start,A009414,密藏開師
0487a07,21,person,end,A009414,密藏開師
0487a08,4,place,start,PL783,燕
0487a08,4,place,end,PL783,燕
0488a01,15,person,start,A004257,陸司空
0488a01,17,person,end,A004257,陸司空
0488a01,18,person,start,A007548,馮太史
0488a01,20,person,end,A007548,馮太史
0488a06,14,person,start,A021924,壽朋
0488a06,15,person,end,A021924,壽朋
0489a01,15,place,start,PL18633,西山
0489a01,16,place,end,PL18633,西山
0489a02,18,person,start,A009414,藏師
0489a02,19,person,end,A009414,藏師
0489a03,3,person,start,A001428,彌勒
0489a03,4,person,end,A001428,彌勒
0489a03,11,person,start,A021924,壽朋
0489a03,12,person,end,A021924,壽朋
0489a05,1,person,start,A007271,宋文憲公
0489a05,4,person,end,A007271,宋文憲公
0489a05,9,person,start,A001834,錢謙益
0489a05,11,person,end,A001834,錢謙益
0489a06,1,person,start,A001834,謙益
0489a06,2,person,end,A001834,謙益
0489a07,1,person,start,A003672,高皇帝
0489a07,3,person,end,A003672,高皇帝
0489a08,21,person,start,A007271,宋文憲公
0489a08,24,person,end,A007271,宋文憲公
0490a01,1,person,start,A003672,聖祖
0490a01,2,person,end,A003672,聖祖
0490a01,5,person,start,A007271,文憲
0490a01,6,person,end,A007271,文憲
0491a01,1,person,start,A003672,聖祖
0491a01,2,person,end,A003672,聖祖
0491a02,13,person,start,A007271,文憲
0491a02,14,person,end,A007271,文憲
0491a04,1,person,start,A003672,高皇帝
0491a04,3,person,end,A003672,高皇帝
0491a06,15,place,start,PL55469,閻浮提
0491a06,17,place,end,PL55469,閻浮提
0491a08,1,person,start,A000149,成祖
0491a08,2,person,end,A000149,成祖
0491a09,1,person,start,G000080,二祖
0491a09,2,person,end,G000080,二祖
0492a01,11,person,start,A007271,文憲
0492a01,12,person,end,A007271,文憲
0492a01,16,person,start,G000073,程朱
0492a01,17,person,end,G000073,程朱
0492a03,1,person,start,A003672,聖祖
0492a03,2,person,end,A003672,聖祖
0492a08,9,person,start,A001394,雲栖
0492a08,10,person,end,A001394,雲栖
0492a09,8,person,start,A007271,文憲
0492a09,9,person,end,A007271,文憲
0493a03,2,person,start,A021943,無生
0493a03,3,person,end,A021943,無生
0493a03,9,person,start,A001395,釋傳如
0493a03,11,person,end,A001395,釋傳如
0493a03,12,person,start,A001395,戒山
0493a03,13,person,end,A001395,戒山
0493a04,1,place,start,PL11848,雙徑興聖萬壽禪寺
0493a04,8,place,end,PL11848,雙徑興聖萬壽禪寺
0493a04,10,person,start,A004218,國一祖師
0493a04,13,person,end,A004218,國一祖師
0493a04,18,place,start,PL48268,靈鷲
0493a04,19,place,end,PL48268,靈鷲
0493a05,4,person,start,A003867,牛頭
0493a05,5,person,end,A003867,牛頭
0493a07,6,place,start,PL9918,吳門
0493a07,7,place,end,PL9918,吳門
0493a07,10,person,start,A021729,沈公
0493a07,11,person,end,A021729,沈公
0493a07,19,person,start,A021994,無邊
0493a07,20,person,end,A021994,無邊
0493a09,11,person,start,A021976,廓庵
0493a09,12,person,end,A021976,廓庵
0493a09,17,person,start,A021943,無生
0493a09,18,person,end,A021943,無生
0494a05,2,person,start,A021943,無生
0494a05,3,person,end,A021943,無生
0494a05,11,person,start,A021925,沈㴶
0494a05,12,person,end,A021925,沈㴶
0494a06,6,place,start,PL55469,閻浮提
0494a06,8,place,end,PL55469,閻浮提
0494a08,11,place,start,PL11848,萬壽寺
0494a08,13,place,end,PL11848,萬壽寺
0495a01,2,person,start,A021943,無生
0495a01,3,person,end,A021943,無生
0495a01,11,person,start,A021977,沈演
0495a01,12,person,end,A021977,沈演
0495a07,3,place,start,PL11848,徑山
0495a07,4,place,end,PL11848,徑山
0495a08,11,person,start,A004185,黃汝亨
0495a08,13,person,end,A004185,黃汝亨
0495a09,1,place,start,PL11772,雙徑山
0495a09,3,place,end,PL11772,雙徑山
0495a09,5,place,start,PL11848,萬壽禪寺
0495a09,8,place,end,PL11848,萬壽禪寺
0495a09,10,person,start,A004218,國一師
0495a09,12,person,end,A004218,國一師
0496a01,12,person,start,A021943,證公
0496a01,13,person,end,A021943,證公
0497a06,2,person,start,A021943,無生
0497a06,3,person,end,A021943,無生
0497a06,11,person,start,A018452,文震孟
0497a06,13,person,end,A018452,文震孟
0498a01,2,person,start,A021943,無生
0498a01,3,person,end,A021943,無生
0498a01,11,person,start,A001834,錢謙益
0498a01,13,person,end,A001834,錢謙益
0498a02,6,place,start,PL11772,徑山
0498a02,7,place,end,PL11772,徑山
0498a02,9,place,start,PL11848,萬壽寺
0498a02,11,place,end,PL11848,萬壽寺
0498a03,4,place,start,PL10125,虞山
0498a03,5,place,end,PL10125,虞山
0498a05,17,place,start,PL55446,兠率天宮
0498a05,20,place,end,PL55446,兠率天宮
0498a09,6,person,start,A021965,周祗
0498a09,7,person,end,A021965,周祗
0498a09,8,place,start,PL10242,吳江
0498a09,9,place,end,PL10242,吳江
0499a03,1,place,start,PL83,震旦國
0499a03,3,place,end,PL83,震旦國
0499a03,5,place,start,PL197,江南
0499a03,6,place,end,PL197,江南
0499a03,11,place,start,PL11772,雙徑
0499a03,12,place,end,PL11772,雙徑
0499a03,14,person,start,A004218,國一祖
0499a03,16,person,end,A004218,國一祖
0499a04,18,person,start,A021729,沈公
0499a04,19,person,end,A021729,沈公
0499a05,7,person,start,A021994,無邊海公
0499a05,10,person,end,A021994,無邊海公
0499a07,20,person,start,A021976,廓庵觀公
0499a08,2,person,end,A021976,廓庵觀公
0500a02,3,person,start,A021976,觀公
0500a02,4,person,end,A021976,觀公
0500a08,1,place,start,PL11777,化城寺
0500a08,3,place,end,PL11777,化城寺
0500a08,11,person,start,A001834,錢謙益
0500a08,13,person,end,A001834,錢謙益
0500a09,10,person,start,A000944,紫柏
0500a09,11,person,end,A000944,紫柏
0500a09,18,place,start,PL5250,清涼
0500a09,19,place,end,PL5250,清涼
0501a01,1,place,start,PL11772,徑山
0501a01,2,place,end,PL11772,徑山
0501a01,10,place,start,PL11848,徑山
0501a01,11,place,end,PL11848,徑山
0501a01,14,place,start,PL11777,化城
0501a01,15,place,end,PL11777,化城
0501a03,10,person,start,A015854,澹居鎧公
0501a03,13,person,end,A015854,澹居鎧公
0501a06,15,place,start,PL10125,虞山
0501a06,16,place,end,PL10125,虞山
0501a07,15,person,start,A015854,鎧公
0501a07,16,person,end,A015854,鎧公
0502a01,15,place,start,PL11777,化城
0502a01,16,place,end,PL11777,化城
0502a03,21,person,start,A003861,慶喜
0502a04,1,person,end,A003861,慶喜
0502a04,9,place,start,PL83,震旦
0502a04,10,place,end,PL83,震旦
0502a07,20,person,start,A000944,紫柏
0502a07,21,person,end,A000944,紫柏
0503a01,10,person,start,A015854,鎧公
0503a01,11,person,end,A015854,鎧公
0503a07,1,place,start,PL11766,安樂寺
0503a07,3,place,end,PL11766,安樂寺
0503a07,13,person,start,A007335,王在公
0503a07,15,person,end,A007335,王在公
0503a08,8,person,start,A004206,毘盧
0503a08,9,person,end,A004206,毘盧
0503a08,18,person,start,A003079,普賢
0503a08,19,person,end,A003079,普賢
0503a09,15,place,start,PL11880,餘杭
0503a09,16,place,end,PL11880,餘杭
0504a01,9,person,start,A020568,宋元實
0504a01,11,person,end,A020568,宋元實
0504a01,12,person,start,A020652,嚴印持
0504a01,14,person,end,A020652,嚴印持
0504a02,8,person,start,A022000,無畏
0504a02,9,person,end,A022000,無畏
0504a07,2,place,start,PL11848,徑山
0504a07,3,place,end,PL11848,徑山
0504a07,6,place,start,PL11766,安樂寺
0504a07,8,place,end,PL11766,安樂寺
0504a07,14,person,start,A001834,錢謙益
0504a07,16,person,end,A001834,錢謙益
0504a08,1,place,start,PL11508,武林
0504a08,2,place,end,PL11508,武林
0504a08,4,person,start,A001394,雲棲
0504a08,5,person,end,A001394,雲棲
0504a09,1,place,start,PL11880,餘杭
0504a09,2,place,end,PL11880,餘杭
0504a09,8,person,start,A020568,元實
0504a09,9,person,end,A020568,元實
0504a09,10,person,start,A020652,印持
0504a09,11,person,end,A020652,印持
0504a09,17,place,start,PL11766,安樂
0504a09,18,place,end,PL11766,安樂
0505a03,11,person,start,A022000,無畏
0505a03,12,person,end,A022000,無畏
0505a05,3,place,start,PL12107,普慶福田寺
0505a05,7,place,end,PL12107,普慶福田寺
0505a05,9,person,start,A020568,宋奎光
0505a05,11,person,end,A020568,宋奎光
0505a06,3,place,start,PL11788,凌霄
0505a06,4,place,end,PL11788,凌霄
0505a06,8,place,start,PL12119,臨安
