lb,position,tag,type,key,name
0332a12,20,place,start,PL15119,蕪湖
0332a12,21,place,end,PL15119,蕪湖
0332a12,23,person,start,A008575,忠
0332a12,23,person,end,A008575,忠
0332a12,24,person,start,A008576,泰
0332a12,24,person,end,A008576,泰
0332a12,36,place,start,PL16725,九華山
0332a12,38,place,end,PL16725,九華山
0333a03,4,place,start,PL16725,九華
0333a03,5,place,end,PL16725,九華
0333a04,5,place,start,PL16725,九華山
0333a04,7,place,end,PL16725,九華山
0333a05,25,place,start,PL55457,蓬萊
0333a05,26,place,end,PL55457,蓬萊
0333a05,32,place,start,PL55492,瑤水
0333a06,1,place,end,PL55492,瑤水
0333a06,2,place,start,PL55483,崐崙
0333a06,3,place,end,PL55483,崐崙
0333a06,7,place,start,PL28612,洞庭
0333a06,8,place,end,PL28612,洞庭
0333a06,14,place,start,PLG00000000002,五嶽
0333a06,15,place,end,PLG00000000002,五嶽
0333a07,1,place,start,PL83,九州
0333a07,2,place,end,PL83,九州
0333a08,3,place,start,PL16725,九華
0333a08,4,place,end,PL16725,九華
0334a01,15,place,start,PL21978,沂水
0334a01,16,place,end,PL21978,沂水
0334a02,1,person,start,A008727,江
0334a02,1,person,end,A008727,江
0334a02,2,person,start,A007709,施
0334a02,2,person,end,A007709,施
0334a02,8,person,start,A008928,陶埜
0334a02,9,person,end,A008928,陶埜
0334a03,1,person,start,A008727,江
0334a03,1,person,end,A008727,江
0334a03,3,person,start,A007709,施
0334a03,3,person,end,A007709,施
0334a03,10,person,start,A008928,陶埜
0334a03,11,person,end,A008928,陶埜
0334a04,18,person,start,A008928,埜
0334a04,18,person,end,A008928,埜
0334a08,9,person,start,A008928,埜
0334a08,9,person,end,A008928,埜
0334a09,26,person,start,A006963,陽明
0334a09,27,person,end,A006963,陽明
0334a10,2,place,start,PL16725,九華
0334a10,3,place,end,PL16725,九華
0335a04,1,place,start,PL16867,芙蓉閣
0335a04,3,place,end,PL16867,芙蓉閣
0335a05,1,place,start,PL16725,九華
0335a05,2,place,end,PL16725,九華
0335a05,8,place,start,PL16867,芙蓉
0335a05,9,place,end,PL16867,芙蓉
0335a06,22,person,start,A005220,謫仙
0335a06,23,person,end,A005220,謫仙
0335a07,2,place,start,PL16731,蓮華峯
0335a07,4,place,end,PL16731,蓮華峯
0335a08,1,place,start,PL16731,蓮華
0335a08,2,place,end,PL16731,蓮華
0335a09,2,place,start,PL16725,九華
0335a09,3,place,end,PL16725,九華
0335a09,4,place,start,PL16837,龍潭
0335a09,5,place,end,PL16837,龍潭
0335a11,7,place,start,PL83,九州
0335a11,8,place,end,PL83,九州
0335a12,2,place,start,PL16735,雲峯
0335a12,3,place,end,PL16735,雲峯
0335a12,7,place,start,PL16725,九華
0335a12,8,place,end,PL16725,九華
0336a01,1,place,start,PL16725,九華
0336a01,2,place,end,PL16725,九華
0336a03,25,place,start,PL16725,九華
0336a03,26,place,end,PL16725,九華
0336a05,3,person,start,A005220,李白
0336a05,4,person,end,A005220,李白
0336a05,15,person,start,A004031,王維
0336a05,16,person,end,A004031,王維
0336a05,18,place,start,PL42557,輞川
0336a05,19,place,end,PL42557,輞川
0336a06,1,place,start,PL16742,雙峯
0336a06,2,place,end,PL16742,雙峯
0336a06,4,person,start,A007311,柯生喬
0336a06,6,person,end,A007311,柯生喬
0336a07,3,place,start,PL16742,雙峯
0336a07,4,place,end,PL16742,雙峯
0336a07,8,place,start,PL16742,雙峯
0336a07,9,place,end,PL16742,雙峯
0336a08,2,place,start,PL16742,雙峯
0336a08,3,place,end,PL16742,雙峯
0336a09,3,place,start,PL16870,天池
0336a09,4,place,end,PL16870,天池
0336a12,1,place,start,PL16870,天池
0336a12,2,place,end,PL16870,天池
0337a06,3,place,start,PL16838,化城寺
0337a06,5,place,end,PL16838,化城寺
0337a07,22,place,start,PL16837,龍潭
0337a07,23,place,end,PL16837,龍潭
0337a08,29,place,start,PL16725,九華
0337a08,30,place,end,PL16725,九華
0337a08,32,place,start,PL16778,地藏洞
0337a08,34,place,end,PL16778,地藏洞
0337a09,25,person,start,A006823,周茂叔
0337a09,27,person,end,A006823,周茂叔
0337a09,28,person,start,A007768,程明道
0337a09,30,person,end,A007768,程明道
0337a12,2,place,start,PL16725,九華
0337a12,3,place,end,PL16725,九華
0338a01,1,place,start,PL16725,九華
0338a01,2,place,end,PL16725,九華
0338a03,7,place,start,PL16725,九華
0338a03,8,place,end,PL16725,九華
0338a05,5,place,start,PL16725,九華
0338a05,6,place,end,PL16725,九華
0338a07,7,place,start,PL20128,鄱湖
0338a07,8,place,end,PL20128,鄱湖
0338a09,3,place,start,PL16919,青陽
0338a09,4,place,end,PL16919,青陽
0338a10,13,place,start,PL16725,九華
0338a10,14,place,end,PL16725,九華
0338a12,1,place,start,PL150,長江
0338a12,2,place,end,PL150,長江
0338a12,8,place,start,PL8559,五湖
0338a12,9,place,end,PL8559,五湖
0338a12,10,place,start,PL80,七澤
0338a12,11,place,end,PL80,七澤
0338a12,15,place,start,PL55452,蓬瀛
0338a12,16,place,end,PL55452,蓬瀛
0339a05,2,place,start,PL16735,雲峯
0339a05,3,place,end,PL16735,雲峯
0339a10,15,person,start,A002434,大舜
0339a10,16,person,end,A002434,大舜
0339a10,22,person,start,A009432,醉翁
0339a10,23,person,end,A009432,醉翁
0339a12,2,person,start,A007084,周經和尚
0339a12,5,person,end,A007084,周經和尚
0340a03,5,person,start,A009211,拾得
0340a03,6,person,end,A009211,拾得
0340a03,8,person,start,A004127,寒山
0340a03,9,person,end,A004127,寒山
0340a04,3,person,start,A007084,周經
0340a04,4,person,end,A007084,周經
0340a04,6,place,start,PL23255,少林
0340a04,7,place,end,PL23255,少林
0340a04,22,person,start,A008928,陶埜
0340a04,23,person,end,A008928,陶埜
0340a04,26,person,start,A007084,金
0340a04,26,person,end,A007084,金
0340a05,1,person,start,A008928,埜
0340a05,1,person,end,A008928,埜
0340a09,6,place,start,PL16701,望華亭
0340a09,8,place,end,PL16701,望華亭
0340a10,3,place,start,PL16725,華峯
0340a10,4,place,end,PL16725,華峯
0340a10,10,place,start,PL16725,華
0340a10,10,place,end,PL16725,華
0340a12,1,place,start,PL16919,池陽
0340a12,2,place,end,PL16919,池陽
0340a12,3,place,start,PL150,大江
0340a12,4,place,end,PL150,大江
0340a12,6,place,start,PL16725,九華
0340a12,7,place,end,PL16725,九華
0340a12,13,place,start,PL19429,吉水
0340a12,14,place,end,PL19429,吉水
0340a12,16,person,start,A008931,周忱
0340a12,17,person,end,A008931,周忱
0340a12,19,person,start,A008931,恂如
0340a12,20,person,end,A008931,恂如
0341a01,1,place,start,PL16725,九華
0341a01,2,place,end,PL16725,九華
0341a01,11,place,start,PL15039,江淮
0341a01,12,place,end,PL15039,江淮
0341a01,23,place,start,PL16919,池陽
0341a01,24,place,end,PL16919,池陽
0341a02,22,place,start,PL150,長江
0341a02,23,place,end,PL150,長江
0341a03,2,place,start,PL16725,九華
0341a03,3,place,end,PL16725,九華
0341a06,1,place,start,PL15404,大通
0341a06,2,place,end,PL15404,大通
0341a06,4,place,start,PL16725,九華
0341a06,5,place,end,PL16725,九華
0341a06,10,place,start,PL15317,當塗
0341a06,11,place,end,PL15317,當塗
0341a06,13,person,start,A008670,陶安
0341a06,14,person,end,A008670,陶安
0341a06,16,person,start,A008670,主敬
0341a06,17,person,end,A008670,主敬
0341a08,18,place,start,PL16725,九華
0341a08,19,place,end,PL16725,九華
0341a09,1,place,start,PL16636,池口
0341a09,2,place,end,PL16636,池口
0341a09,4,place,start,PL16725,九華
0341a09,5,place,end,PL16725,九華
0341a09,10,place,start,PL19429,吉水
0341a09,11,place,end,PL19429,吉水
0341a09,13,person,start,A008934,解縉
0341a09,14,person,end,A008934,解縉
0341a09,16,person,start,A008934,大紳
0341a09,17,person,end,A008934,大紳
0341a10,8,place,start,PL15474,舒州
0341a10,9,place,end,PL15474,舒州
0341a10,13,place,start,PL16623,池州
0341a10,14,place,end,PL16623,池州
0341a10,15,place,start,PL16725,九華
0341a10,16,place,end,PL16725,九華
0341a11,5,place,start,PL16725,九華
0341a11,6,place,end,PL16725,九華
0341a11,10,place,start,PL16624,貴池
0341a11,11,place,end,PL16624,貴池
0341a11,13,person,start,A008935,黃觀
0341a11,14,person,end,A008935,黃觀
0341a11,16,person,start,A008935,尚賓
0341a11,17,person,end,A008935,尚賓
0341a12,3,place,start,PL16725,九華
0341a12,4,place,end,PL16725,九華
0341a12,9,place,start,PL16725,九華
0341a12,10,place,end,PL16725,九華
0342a01,2,place,start,PL16725,九華山
0342a01,4,place,end,PL16725,九華山
0342a01,8,place,start,PL19819,臨川
0342a01,9,place,end,PL19819,臨川
0342a01,11,person,start,A007638,湯顯祖
0342a01,13,person,end,A007638,湯顯祖
0342a01,15,person,start,A007638,若士
0342a01,16,person,end,A007638,若士
0342a02,1,place,start,PL16592,滴翠峯
0342a02,3,place,end,PL16592,滴翠峯
0342a02,5,place,start,PL15459,天柱
0342a02,6,place,end,PL15459,天柱
0342a03,2,place,start,PL16725,九華
0342a03,3,place,end,PL16725,九華
0342a03,9,place,start,PL8487,華亭
0342a03,10,place,end,PL8487,華亭
0342a03,12,person,start,A004662,董其昌
0342a03,14,person,end,A004662,董其昌
0342a03,16,person,start,A004662,香光
0342a03,17,person,end,A004662,香光
0342a05,9,place,start,PL16725,九華山
0342a05,11,place,end,PL16725,九華山
0342a05,21,place,start,PL15676,休寧
0342a05,22,place,end,PL15676,休寧
0342a05,24,person,start,A009855,程敏政
0342a05,26,person,end,A009855,程敏政
0342a05,28,place,start,PL15676,克勤
0342a05,29,place,end,PL15676,克勤
0342a06,29,person,start,A005220,謫仙
0342a06,30,person,end,A005220,謫仙
0342a07,12,person,start,A004061,宋齊邱
0342a07,14,person,end,A004061,宋齊邱
0342a08,2,place,start,PL16725,九華山
0342a08,4,place,end,PL16725,九華山
0342a08,13,place,start,PL28585,竟陵
0342a08,14,place,end,PL28585,竟陵
0342a08,16,person,start,A001872,鍾惺
0342a08,17,person,end,A001872,鍾惺
0342a08,19,person,start,A001872,伯敬
0342a08,20,person,end,A001872,伯敬
0342a12,1,place,start,PL16734,摩空
0342a12,2,place,end,PL16734,摩空
0343a01,1,place,start,PL16707,天台路
0343a01,3,place,end,PL16707,天台路
0343a05,4,place,start,PL18775,匡廬
0343a05,5,place,end,PL18775,匡廬
0343a05,6,place,start,PL16725,九華
0343a05,7,place,end,PL16725,九華
0343a06,3,place,start,PL18775,匡嶽
0343a06,4,place,end,PL18775,匡嶽
0343a07,13,place,start,PL56488,彭郎
0343a07,14,place,end,PL56488,彭郎
0343a07,16,place,start,PL16725,九子
0343a07,17,place,end,PL16725,九子
0343a08,2,place,start,PL16725,九華
0343a08,3,place,end,PL16725,九華
0343a08,5,person,start,A005220,李白
0343a08,6,person,end,A005220,李白
0343a08,8,place,start,PL42005,陝西
0343a08,9,place,end,PL42005,陝西
0343a08,12,place,start,PL16624,貴池
0343a08,13,place,end,PL16624,貴池
0343a08,15,person,start,A007640,柯相
0343a08,16,person,end,A007640,柯相
0343a08,18,person,start,A007640,元卿
0343a08,19,person,end,A007640,元卿
0343a09,1,person,start,A005220,白
0343a09,1,person,end,A005220,白
0343a09,9,place,start,PL16725,九華
0343a09,10,place,end,PL16725,九華
0343a09,11,place,start,PL15498,龍湫
0343a09,12,place,end,PL15498,龍湫
0343a09,16,place,start,PL16740,獅阜
0343a09,17,place,end,PL16740,獅阜
0343a11,2,place,start,PL16725,九華
0343a11,3,place,end,PL16725,九華
0343a11,9,place,start,PL15645,歙縣
0343a11,10,place,end,PL15645,歙縣
0343a11,12,person,start,A007641,汪道昆
0343a11,14,person,end,A007641,汪道昆
0343a11,16,person,start,A007641,伯玉
0343a11,17,person,end,A007641,伯玉
0343a12,1,place,start,PL16725,九華
0343a12,2,place,end,PL16725,九華
0344a02,2,place,start,PL16725,九華山
0344a02,4,place,end,PL16725,九華山
0344a02,11,place,start,PL19429,吉水
0344a02,12,place,end,PL19429,吉水
0344a02,14,person,start,A007121,鄒元標
0344a02,16,person,end,A007121,鄒元標
0344a02,18,person,start,A007121,南皋
0344a02,19,person,end,A007121,南皋
0344a03,6,place,start,PL18775,匡廬
0344a03,7,place,end,PL18775,匡廬
0344a03,13,place,start,PL16587,五老
0344a03,14,place,end,PL16587,五老
0344a03,20,place,start,PL16919,青陽
0344a03,21,place,end,PL16919,青陽
0344a03,22,place,start,PL16725,九華
0344a03,23,place,end,PL16725,九華
0344a04,11,person,start,A005220,青蓮居士
0344a04,14,person,end,A005220,青蓮居士
0344a05,7,person,start,A006963,新建
0344a05,8,person,end,A006963,新建
0344a05,14,place,start,PL155,西江
0344a05,15,place,end,PL155,西江
0344a06,27,place,start,PL18788,虎溪
0344a06,28,place,end,PL18788,虎溪
0344a08,3,place,start,PL16725,九華
0344a08,4,place,end,PL16725,九華
0344a08,13,place,start,PL18044,漳浦
0344a08,14,place,end,PL18044,漳浦
0344a08,16,person,start,A007643,黃道周
0344a08,18,person,end,A007643,黃道周
0344a08,20,person,start,A007643,石齋
0344a08,21,person,end,A007643,石齋
0344a11,8,place,start,PL16887,地藏殿
0344a11,10,place,end,PL16887,地藏殿
0344a12,2,person,start,A018140,唐六如
0344a12,4,person,end,A018140,唐六如
0344a12,15,place,start,PL16725,九華
0344a12,16,place,end,PL16725,九華
0344a12,19,person,start,A001681,德清
0344a12,20,person,end,A001681,德清
0344a12,22,person,start,A001681,憨山
0344a12,23,person,end,A001681,憨山
0345a02,2,person,start,A023132,洪崖
0345a02,3,person,end,A023132,洪崖
0345a03,29,place,start,PL16725,九華
0345a03,30,place,end,PL16725,九華
0345a05,5,place,start,PL16632,秋浦
0345a05,6,place,end,PL16632,秋浦
0345a05,10,place,start,PL16725,九華
0345a05,11,place,end,PL16725,九華
0345a05,16,place,start,PL15577,桐城
0345a05,17,place,end,PL15577,桐城
0345a05,19,person,start,A007644,吳國琦
0345a05,21,person,end,A007644,吳國琦
0345a05,23,person,start,A007644,公良
0345a05,24,person,end,A007644,公良
0345a07,13,place,start,PL16632,秋浦
0345a07,14,place,end,PL16632,秋浦
0345a08,12,place,start,PL8888,建康
0345a08,13,place,end,PL8888,建康
0345a08,14,place,start,PL15667,白岳
0345a08,15,place,end,PL15667,白岳
0345a08,16,place,start,PL193,黃河
0345a08,17,place,end,PL193,黃河
0345a09,24,place,start,PL81,巫峽
0345a09,25,place,end,PL81,巫峽
0345a09,26,place,start,PL12620,雁蕩
0345a09,27,place,end,PL12620,雁蕩
0345a09,28,place,start,PL15474,舒州
0345a09,29,place,end,PL15474,舒州
0345a09,30,place,start,PL15458,霍
0345a09,30,place,end,PL15458,霍
0345a10,31,place,start,PL15326,南州
0345a10,32,place,end,PL15326,南州
0345a11,2,place,start,PLG00000000002,五岳
0345a11,3,place,end,PLG00000000002,五岳
0346a01,6,place,start,PL16805,五溪
0346a01,7,place,end,PL16805,五溪
0346a02,1,place,start,PL16725,九華
0346a02,2,place,end,PL16725,九華
0346a02,8,place,start,PL28528,沔陽
0346a02,9,place,end,PL28528,沔陽
0346a02,11,person,start,A011583,童承敘
0346a02,13,person,end,A011583,童承敘
0346a02,15,person,start,A011583,漢臣
0346a02,16,person,end,A011583,漢臣
0346a05,1,place,start,PL16725,九華
0346a05,2,place,end,PL16725,九華
0346a05,6,place,start,PL16624,貴池
0346a05,7,place,end,PL16624,貴池
0346a05,9,person,start,A011588,曹芬
0346a05,10,person,end,A011588,曹芬
0346a05,12,person,start,A011588,子馨
0346a05,13,person,end,A011588,子馨
0346a06,3,place,start,PL16725,華峯
0346a06,4,place,end,PL16725,華峯
0346a08,2,place,start,PL16725,九華
0346a08,3,place,end,PL16725,九華
0346a08,5,person,start,A011594,張程
0346a08,6,person,end,A011594,張程
0346a11,2,place,start,PL16725,九華
0346a11,3,place,end,PL16725,九華
0346a11,7,place,start,PL16946,宣城
0346a11,8,place,end,PL16946,宣城
0346a11,10,person,start,A007755,沈懋學
0346a11,12,person,end,A007755,沈懋學
0346a11,14,person,start,A007755,君典
0346a11,15,person,end,A007755,君典
0347a02,3,place,start,PL16725,九華
0347a02,4,place,end,PL16725,九華
0347a02,11,person,start,A006963,陽明
0347a02,12,person,end,A006963,陽明
0347a02,15,place,start,PL11305,浙江
0347a02,16,place,end,PL11305,浙江
0347a02,19,place,start,PL17086,寧國
0347a02,20,place,end,PL17086,寧國
0347a02,22,person,start,A011601,屠羲英
0347a02,24,person,end,A011601,屠羲英
0347a02,26,person,start,A011601,枰石
0347a02,27,person,end,A011601,枰石
0347a03,11,place,start,PL16725,九華
0347a03,12,place,end,PL16725,九華
0347a05,16,place,start,PL16725,九華
0347a05,17,place,end,PL16725,九華
0347a05,19,place,start,PL23022,楚
0347a05,19,place,end,PL23022,楚
0347a05,21,person,start,A011658,何朝宗
0347a05,23,person,end,A011658,何朝宗
0347a08,2,place,start,PL16725,九華
0347a08,3,place,end,PL16725,九華
0347a08,12,place,start,PL15381,銅陵
0347a08,13,place,end,PL15381,銅陵
0347a08,15,person,start,A011660,張懋鼎
0347a08,17,person,end,A011660,張懋鼎
0347a08,19,person,start,A011660,乃調
0347a08,20,person,end,A011660,乃調
0347a11,2,place,start,PL16725,九華山
0347a11,4,place,end,PL16725,九華山
0347a11,6,place,start,PL11509,錢塘
0347a11,7,place,end,PL11509,錢塘
0347a11,9,person,start,A003940,徐時泰
0347a11,11,person,end,A003940,徐時泰
0348a02,17,place,start,PL16778,虎洞
0348a02,18,place,end,PL16778,虎洞
0348a02,22,place,start,PL15498,龍湫
0348a02,23,place,end,PL15498,龍湫
0348a05,2,place,start,PL16725,九華
0348a05,3,place,end,PL16725,九華
0348a05,11,place,start,PL16623,池州
0348a05,12,place,end,PL16623,池州
0348a05,15,place,start,PL13000,湖州
0348a05,16,place,end,PL13000,湖州
0348a05,18,person,start,A006822,顧元鏡
0348a05,20,person,end,A006822,顧元鏡
0348a09,2,person,start,A005220,謫仙
0348a09,3,person,end,A005220,謫仙
0348a10,2,place,start,PL16725,九華
0348a10,3,place,end,PL16725,九華
0348a10,5,place,start,PL32631,合浦
0348a10,6,place,end,PL32631,合浦
0348a10,8,person,start,A008668,包廣
0348a10,9,person,end,A008668,包廣
0349a01,3,place,start,PL16725,九華
0349a01,4,place,end,PL16725,九華
0349a01,8,place,start,PL12933,桐鄉
0349a01,9,place,end,PL12933,桐鄉
0349a01,11,person,start,A011664,沈子勉
0349a01,13,person,end,A011664,沈子勉
0349a02,5,place,start,PL16725,九子山
0349a02,7,place,end,PL16725,九子山
0349a04,2,place,start,PL16725,九華山
0349a04,4,place,end,PL16725,九華山
0349a04,8,place,start,PL15577,桐城
0349a04,9,place,end,PL15577,桐城
0349a04,11,person,start,A011666,吳應賓
0349a04,13,person,end,A011666,吳應賓
0349a04,15,person,start,A011666,客卿
0349a04,16,person,end,A011666,客卿
0349a05,27,place,start,PL16805,五溪
0349a05,28,place,end,PL16805,五溪
0349a07,1,place,start,PL16725,九華
0349a07,2,place,end,PL16725,九華
0349a07,4,place,start,PL16801,天台
0349a07,5,place,end,PL16801,天台
0349a07,7,place,start,PL15577,桐城
0349a07,8,place,end,PL15577,桐城
0349a07,10,person,start,A008639,孫晉
0349a07,11,person,end,A008639,孫晉
0349a07,13,person,start,A008639,魯山
0349a07,14,person,end,A008639,魯山
0349a08,6,place,start,PL16801,天台
0349a08,7,place,end,PL16801,天台
0349a09,1,place,start,PL14301,蓬萊
0349a09,2,place,end,PL14301,蓬萊
0349a09,22,person,start,A005220,謫仙
0349a09,23,person,end,A005220,謫仙
0349a10,3,place,start,PL16725,九華
