lb,position,tag,type,key,name
0897a03,10,person,end,A009719,少林宗禪師
0897a03,12,person,start,A009718,芳林鬯公
0897a03,15,person,end,A009718,芳林鬯公
0897a04,6,person,start,A009720,古章憲禪師
0897a04,10,person,end,A009720,古章憲禪師
0897a04,12,person,start,A000581,天界泐公
0897a04,15,person,end,A000581,天界泐公
0897a05,6,person,start,A009726,椿齡壽禪師
0897a05,10,person,end,A009726,椿齡壽禪師
0897a05,12,person,start,A009727,忍庵慈公
0897a05,15,person,end,A009727,忍庵慈公
0897a06,6,person,start,A009728,無方超禪師
0897a06,10,person,end,A009728,無方超禪師
0897a06,12,person,start,A009729,物先羲公
0897a06,15,person,end,A009729,物先羲公
0897a07,6,person,start,A009730,瑩中玥禪師
0897a07,10,person,end,A009730,瑩中玥禪師
0897a07,12,person,start,A009707,契庵得公
0897a07,15,person,end,A009707,契庵得公
0897a08,6,person,start,A009731,用常憲禪師
0897a08,10,person,end,A009731,用常憲禪師
0897a08,12,person,start,A009695,别峯在公
0897a08,15,person,end,A009695,别峯在公
0897a09,6,person,start,A009733,西原遠禪師
0897a09,10,person,end,A009733,西原遠禪師
0897a09,12,person,start,A000616,元極頂公
0897a09,15,person,end,A000616,元極頂公
0897a10,5,person,start,A008333,澹菴學禪師
0897a10,9,person,end,A008333,澹菴學禪師
0897a10,11,person,start,A000616,元極頂
0897a10,13,person,end,A000616,元極頂
0898a01,6,person,start,A008334,體元正禪師
0898a01,10,person,end,A008334,體元正禪師
0898a01,12,person,start,A009734,天淵𤀹公
0898a01,15,person,end,A009734,天淵𤀹公
0898a03,6,person,start,A009736,圭中璧禪師
0898a03,10,person,end,A009736,圭中璧禪師
0898a03,12,person,start,A009735,無作行公
0898a03,15,person,end,A009735,無作行公
0898a04,6,person,start,A009737,懶菴儆禪師
0898a04,10,person,end,A009737,懶菴儆禪師
0898a05,6,person,start,A009738,清源本禪師
0898a05,10,person,end,A009738,清源本禪師
0898a05,11,place,start,PL12417,姚江
0898a05,12,place,end,PL12417,姚江
0898a05,17,person,start,A009739,靈隱借菴
0898a05,20,person,end,A009739,靈隱借菴
0898a06,6,person,start,A009740,伴雲㞰禪師
0898a06,10,person,end,A009740,伴雲㞰禪師
0898a06,12,person,start,A008333,益宗學公
0898a06,15,person,end,A008333,益宗學公
0898a07,6,person,start,A009741,大用成禪師
0898a07,10,person,end,A009741,大用成禪師
0898a08,6,person,start,A009742,大本中禪師
0898a08,10,person,end,A009742,大本中禪師
0898a08,12,person,start,A008333,益宗學公
0898a08,15,person,end,A008333,益宗學公
0898a09,6,person,start,A009743,印空海禪師
0898a09,10,person,end,A009743,印空海禪師
0898a09,12,person,start,A009744,潔空通公
0898a09,15,person,end,A009744,潔空通公
0898a10,6,person,start,A009746,白菴金禪師
0898a10,10,person,end,A009746,白菴金禪師
0899a01,5,person,start,A009755,月庭全禪師
0899a01,9,person,end,A009755,月庭全禪師
0899a02,6,person,start,A009757,松林茂禪師
0899a02,10,person,end,A009757,松林茂禪師
0899a03,6,person,start,A009758,古心恒禪師
0899a03,10,person,end,A009758,古心恒禪師
0899a04,6,person,start,A009759,大海澄禪師
0899a04,10,person,end,A009759,大海澄禪師
0899a05,6,person,start,A007407,如海福禪師
0899a05,10,person,end,A007407,如海福禪師
0899a05,17,person,start,A009738,清源本公
0899a05,20,person,end,A009738,清源本公
0899a06,6,person,start,A009760,無涯廣禪師
0899a06,10,person,end,A009760,無涯廣禪師
0899a07,6,person,start,A009761,東溟浩禪師
0899a07,10,person,end,A009761,東溟浩禪師
0899a08,6,person,start,A009762,宗靜邃禪師
0899a08,10,person,end,A009762,宗靜邃禪師
0899a09,6,person,start,A009763,大止進禪師
0899a09,10,person,end,A009763,大止進禪師
0899a10,6,person,start,A009764,玉庭珍禪師
0899a10,10,person,end,A009764,玉庭珍禪師
0900a01,1,person,start,A007308,無漏瓶禪師
0900a01,5,person,end,A007308,無漏瓶禪師
0900a01,7,person,start,A000964,妙峯覺公
0900a01,10,person,end,A000964,妙峯覺公
0900a01,18,place,start,PL12310,舍利塔殿
0900a01,21,place,end,PL12310,舍利塔殿
0900a02,1,person,start,A007778,秘藏理法師
0900a02,5,person,end,A007778,秘藏理法師
0900a02,6,place,start,PL16946,宛陵
0900a02,7,place,end,PL16946,宛陵
0900a02,10,person,start,A007308,無漏瓶公
0900a02,13,person,end,A007308,無漏瓶公
0900a03,1,person,start,A003688,密雲悟禪師
0900a03,5,person,end,A003688,密雲悟禪師
0900a03,7,person,start,A000273,幻有傳公
0900a03,10,person,end,A000273,幻有傳公
0900a04,2,person,start,A009307,太白雪禪師
0900a04,6,person,end,A009307,太白雪禪師
0900a04,7,place,start,PL10197,崑山
0900a04,8,place,end,PL10197,崑山
0900a04,13,person,start,A001150,費隱容公
0900a04,16,person,end,A001150,費隱容公
0900a05,1,person,start,A009783,祖林明禪師
0900a05,5,person,end,A009783,祖林明禪師
0900a05,7,person,start,A009307,太白雪公
0900a05,10,person,end,A009307,太白雪公
0900a06,1,person,start,A009793,嵩巖靈禪師
0900a06,5,person,end,A009793,嵩巖靈禪師
0900a06,7,person,start,A009307,太白雪公
0900a06,10,person,end,A009307,太白雪公
0900a07,1,person,start,A009281,法鐘覺禪師
0900a07,5,person,end,A009281,法鐘覺禪師
0900a07,7,person,start,A009307,太白雪公
0900a07,10,person,end,A009307,太白雪公
0900a08,1,person,start,A009325,秋遠碧禪師
0900a08,5,person,end,A009325,秋遠碧禪師
0900a08,7,person,start,A009281,法鐘覺公
0900a08,10,person,end,A009281,法鐘覺公
0900a09,1,person,start,A009794,遜安讓禪師
0900a09,5,person,end,A009794,遜安讓禪師
0900a09,7,person,start,A009325,秋遠碧公
0900a09,10,person,end,A009325,秋遠碧公
0900a10,1,person,start,A007237,嵩來荃禪師
0900a10,5,person,end,A007237,嵩來荃禪師
0900a10,7,person,start,A009325,秋遠碧公
0900a10,10,person,end,A009325,秋遠碧公
0901a01,6,person,start,A001617,思齊
0901a01,7,person,end,A001617,思齊
0901a01,8,person,start,A001617,釋實賢
0901a01,10,person,end,A001617,釋實賢
0901a06,5,person,start,A002034,阿育
0901a06,6,person,end,A002034,阿育
0901a07,19,place,start,PL48216,恒水
0901a08,1,place,end,PL48216,恒水
0901a08,19,person,start,A007260,阿闍世王
0901a09,2,person,end,A007260,阿闍世王
0901a09,8,place,start,PL48216,恒河
0901a09,9,place,end,PL48216,恒河
0901a10,3,person,start,A002034,阿育王
0901a10,5,person,end,A002034,阿育王
0901a10,14,person,start,A022542,蓮花
0901a10,15,person,end,A022542,蓮花
0902a04,13,person,start,A002034,阿育王
0902a04,15,person,end,A002034,阿育王
0902a05,14,person,start,A007511,耶舍尊者
0902a05,17,person,end,A007511,耶舍尊者
0902a07,9,place,start,PL83,中夏
0902a07,10,place,end,PL83,中夏
0902a08,4,person,start,A002034,阿育
0902a08,5,person,end,A002034,阿育
0902a08,12,person,start,A008940,周厲王
0902a08,14,person,end,A008940,周厲王
0902a09,11,place,start,PL12309,四明
0902a09,12,place,end,PL12309,四明
0902a10,7,place,start,PL3798,并州
0902a10,8,place,end,PL3798,并州
0902a10,9,person,start,A036833,劉薩訶
0902a10,11,person,end,A036833,劉薩訶
0902a10,13,person,start,A007278,利賓菩薩
0902a10,16,person,end,A007278,利賓菩薩
0903a04,6,place,start,PL3798,并
0903a04,6,place,end,PL3798,并
0903a04,7,place,start,PL6221,汾
0903a04,7,place,end,PL6221,汾
0903a04,10,place,start,PLG00000000018,江浙
0903a04,11,place,end,PLG00000000018,江浙
0903a06,10,place,start,PL12279,鄮峯
0903a06,11,place,end,PL12279,鄮峯
0903a06,14,place,start,PL12292,玉几
0903a06,15,place,end,PL12292,玉几
0904a04,5,person,start,A019301,欽禪師
0904a04,7,person,end,A019301,欽禪師
0904a05,5,person,start,A007784,慧廣禪師
0904a05,8,person,end,A007784,慧廣禪師
0904a06,3,person,start,A001617,實賢
0904a06,4,person,end,A001617,實賢
0905a06,2,person,start,A007237,荃公和尚
0905a06,5,person,end,A007237,荃公和尚
0906a01,17,place,start,PL12192,鄞
0906a01,17,place,end,PL12192,鄞
0906a01,19,place,start,PL12309,育王廣利寺
0906a02,4,place,end,PL12309,育王廣利寺
0906a05,17,place,start,PL13747,翁洲
0906a05,18,place,end,PL13747,翁洲
0906a06,14,place,start,PL12251,蛟門
0906a06,15,place,end,PL12251,蛟門
0906a07,2,place,start,PL12309,育王
0906a07,3,place,end,PL12309,育王
0906a07,17,person,start,A007237,嵩來荃和尚
0906a08,2,person,end,A007237,嵩來荃和尚
0906a09,6,person,start,A009794,遜安
0906a09,7,person,end,A009794,遜安
0906a10,18,person,start,A007237,荃和尚
0907a01,1,person,end,A007237,荃和尚
0907a02,10,place,start,PL12313,娑羅閣
0907a02,12,place,end,PL12313,娑羅閣
0907a06,19,person,start,A009794,遜公
0907a07,1,person,end,A009794,遜公
0907a07,11,person,start,A007237,荃和尚
0907a07,13,person,end,A007237,荃和尚
0907a09,18,person,start,A007237,荃和尚
0907a10,1,person,end,A007237,荃和尚
0907a10,7,person,start,A002868,空生
0907a10,8,person,end,A002868,空生
0907a10,9,person,start,A002402,身子
0907a10,10,person,end,A002402,身子
0908a02,11,person,start,A000475,妙喜老僧
0908a02,14,person,end,A000475,妙喜老僧
0908a02,15,person,start,A007530,大覺禪師
0908a02,18,person,end,A007530,大覺禪師
0908a06,19,person,start,A007237,荃和尚
0908a07,2,person,end,A007237,荃和尚
0908a07,19,person,start,A009794,遜公
0908a08,1,person,end,A009794,遜公
0908a08,19,person,start,A007237,荃和尚
0908a09,2,person,end,A007237,荃和尚
0908a09,7,place,start,PL12309,育王
0908a09,8,place,end,PL12309,育王
0908a09,11,person,start,A007237,荃和尚
0908a09,13,person,end,A007237,荃和尚
0908a10,1,person,start,A003947,昌黎
0908a10,2,person,end,A003947,昌黎
0908a10,5,person,start,A009804,文暢
0908a10,6,person,end,A009804,文暢
0908a10,7,person,start,A009432,永叔
0908a10,8,person,end,A009432,永叔
0908a10,11,person,start,A016369,慧勤
0908a10,12,person,end,A016369,慧勤
0908a10,13,person,start,A003555,東坡
0908a10,14,person,end,A003555,東坡
0908a10,17,person,start,A009839,佛印
0908a10,18,person,end,A009839,佛印
0909a01,18,person,start,A007237,荃和尚
0909a02,1,person,end,A007237,荃和尚
0909a02,8,person,start,A009804,文暢
0909a02,9,person,end,A009804,文暢
0909a03,10,person,start,A003947,韓
0909a03,10,person,end,A003947,韓
0909a03,11,person,start,A003555,蘇
0909a03,11,person,end,A003555,蘇
0909a03,17,person,start,A009432,永叔
0909a03,18,person,end,A009432,永叔
0909a04,10,person,start,A007237,荃和尚
0909a04,12,person,end,A007237,荃和尚
0909a04,19,place,start,PL12310,育王
0909a05,1,place,end,PL12310,育王
0909a07,10,place,start,PL13790,定海縣
0909a07,12,place,end,PL13790,定海縣
0909a07,16,place,start,PL3716,山西
0909a07,17,place,end,PL3716,山西
0909a07,18,place,start,PL5539,寧武
0909a07,19,place,end,PL5539,寧武
0909a08,3,place,start,PL31403,羅浮
0909a08,4,place,end,PL31403,羅浮
0909a08,7,person,start,A009393,黃應熊
0909a08,9,person,end,A009393,黃應熊
0909a09,2,place,start,PL12309,育王寺
0909a09,4,place,end,PL12309,育王寺
0909a09,5,person,start,A009405,鄭羽逵
0909a09,7,person,end,A009405,鄭羽逵
0909a10,1,place,start,PL18833,柴桑
0909a10,2,place,end,PL18833,柴桑
0909a10,6,place,start,PL18775,匡廬
0909a10,7,place,end,PL18775,匡廬
0910a01,5,person,start,A003245,淵明
0910a01,6,person,end,A003245,淵明
0910a01,9,person,start,A001204,遠公
0910a01,10,person,end,A001204,遠公
0910a04,5,person,start,A007237,嵩上人
0910a04,7,person,end,A007237,嵩上人
0910a05,1,person,start,A007237,嵩公和尚
0910a05,4,person,end,A007237,嵩公和尚
0910a05,7,person,start,A009407,李海若孝亷
0910a05,11,person,end,A009407,李海若孝亷
0910a06,8,person,start,A009843,謝山
0910a06,9,person,end,A009843,謝山
0910a06,10,person,start,A009843,全祖望
0910a06,12,person,end,A009843,全祖望
0910a09,5,person,start,A007121,南皐
0910a09,6,person,end,A007121,南皐
0910a09,12,person,start,A019302,詹事公
0910a09,14,person,end,A019302,詹事公
0911a01,4,person,start,A009396,陳汝登
0911a01,6,person,end,A009396,陳汝登
0911a02,8,place,start,PL12153,月湖
0911a02,9,place,end,PL12153,月湖
0911a03,7,place,start,PL48396,舍衛城
0911a03,9,place,end,PL48396,舍衛城
0911a04,14,person,start,A003555,東坡
0911a04,15,person,end,A003555,東坡
0911a06,1,place,start,PL8367,錢塘江
0911a06,3,place,end,PL8367,錢塘江
0911a06,8,person,start,A007237,荃上人
0911a06,10,person,end,A007237,荃上人
0911a09,17,person,start,A005200,貫休
0911a09,18,person,end,A005200,貫休
0912a02,9,place,start,PL12309,玉几
0912a02,10,place,end,PL12309,玉几
0912a02,23,person,start,A007237,嵩公
0912a02,24,person,end,A007237,嵩公
0912a04,1,person,start,A003555,蘇長公
0912a04,3,person,end,A003555,蘇長公
0912a04,8,person,start,A007553,張無垢
0912a04,10,person,end,A007553,張無垢
0912a05,11,person,start,A007237,釋畹荃
0912a05,13,person,end,A007237,釋畹荃
0912a07,8,person,start,A003555,蘇
0912a07,8,person,end,A003555,蘇
0912a07,9,person,start,A007553,張
0912a07,9,person,end,A007553,張
0912a09,15,person,start,A007237,釋畹荃
0912a09,17,person,end,A007237,釋畹荃
0913a03,2,person,start,A007296,雪窗光禪師
0913a03,6,person,end,A007296,雪窗光禪師
0913a03,9,place,start,PL12279,鄮峯
0913a03,10,place,end,PL12279,鄮峯
0913a04,13,person,start,A007237,釋畹荃
0913a04,15,person,end,A007237,釋畹荃
0913a09,3,person,start,A007237,嵩公和尚
0913a09,6,person,end,A007237,嵩公和尚
0913a09,7,person,start,A009455,謝誾祚
0913a09,9,person,end,A009455,謝誾祚
0913a10,3,place,start,PL12191,明州
0913a10,4,place,end,PL12191,明州
0913a10,6,place,start,PL12309,育王
0913a10,7,place,end,PL12309,育王
0914a01,25,person,start,A003555,坡老
0914a01,26,person,end,A003555,坡老
0914a02,6,person,start,A009325,遠公
0914a02,7,person,end,A009325,遠公
0914a02,14,person,start,A009325,秋公和尚
0914a02,17,person,end,A009325,秋公和尚
0914a04,2,place,start,PL12309,育王
0914a04,3,place,end,PL12309,育王
0914a04,4,person,start,A007237,嵩來和尚
0914a04,7,person,end,A007237,嵩來和尚
0914a05,6,place,start,PL12279,鄮峯
0914a05,7,place,end,PL12279,鄮峯
0914a06,15,place,start,PL56379,渭北
0914a06,16,place,end,PL56379,渭北
0914a07,3,place,start,PL197,江東
0914a07,4,place,end,PL197,江東
0914a08,3,person,start,A007237,荃公上人
0914a08,6,person,end,A007237,荃公上人
0915a05,3,person,start,A007237,荃和尚
0915a05,5,person,end,A007237,荃和尚
0915a05,6,person,start,A009848,錦如
0915a05,7,person,end,A009848,錦如
0915a05,8,person,start,A009848,謝為雯
0915a05,10,person,end,A009848,謝為雯
0915a06,5,place,start,PL12292,玉几峯
0915a06,7,place,end,PL12292,玉几峯
0915a09,2,place,start,PL12309,育王寺
0915a09,4,place,end,PL12309,育王寺
0915a09,5,person,start,A009869,擎池
0915a09,6,person,end,A009869,擎池
0915a09,7,person,start,A009869,傅德榮
0915a09,9,person,end,A009869,傅德榮
0915a10,5,place,start,PL12316,玉几堂
0915a10,7,place,end,PL12316,玉几堂
0916a02,16,person,start,A003555,蘇
0916a02,16,person,end,A003555,蘇
0916a02,18,person,start,A007553,張
0916a02,18,person,end,A007553,張
0916a02,20,person,start,A007237,嵩上人
0916a03,2,person,end,A007237,嵩上人
0916a05,3,place,start,PL12309,育王
0916a05,4,place,end,PL12309,育王
0916a05,17,place,start,PL83,震旦
0916a05,18,place,end,PL83,震旦
0916a08,6,person,start,A007237,荃公大和尚
0916a08,10,person,end,A007237,荃公大和尚
0916a09,6,place,start,PL12292,玉几
0916a09,7,place,end,PL12292,玉几
0916a09,17,place,start,PL12280,金沙
0916a09,18,place,end,PL12280,金沙
0917a01,9,person,start,A009325,秋翁
0917a01,10,person,end,A009325,秋翁
0917a02,1,person,start,A009794,遜公
0917a02,2,person,end,A009794,遜公
0917a07,6,place,start,PL48216,恒
0917a07,6,place,end,PL48216,恒
0917a07,8,person,start,A009401,經
0917a07,8,person,end,A009401,經
0917a10,13,person,start,A009401,萬經
0917a10,14,person,end,A009401,萬經
0917a10,15,person,start,A009849,蔣拭之
0917a10,17,person,end,A009849,蔣拭之
0918a01,1,person,start,A009458,范從律
0918a01,3,person,end,A009458,范從律
0918a01,4,person,start,A009843,全祖望
0918a01,6,person,end,A009843,全祖望
0918a01,7,person,start,A009850,邵鐸
0918a01,8,person,end,A009850,邵鐸
0918a01,9,person,start,A009851,鄭性
0918a01,10,person,end,A009851,鄭性
0918a02,1,person,start,A009852,陳美訓
0918a02,3,person,end,A009852,陳美訓
0918a02,4,person,start,A009853,周式雅
0918a02,6,person,end,A009853,周式雅
0918a02,7,person,start,A009396,陳汝登
0918a02,9,person,end,A009396,陳汝登
0918a02,10,person,start,A009854,張士壇
0918a02,12,person,end,A009854,張士壇
0918a02,13,person,start,A009856,范基
0918a02,14,person,end,A009856,范基
0918a03,1,person,start,A009455,謝誾祚
0918a03,3,person,end,A009455,謝誾祚
0918a03,4,person,start,A009857,陳本醇
0918a03,6,person,end,A009857,陳本醇
0918a03,7,person,start,A009858,李世法
0918a03,9,person,end,A009858,李世法
0918a03,10,person,start,A009859,范城
0918a03,11,person,end,A009859,范城
0918a03,12,person,start,A009407,李昌泉
0918a03,14,person,end,A009407,李昌泉
0918a04,1,person,start,A009861,張懋建
0918a04,3,person,end,A009861,張懋建
0918a04,4,person,start,A009863,李自新
0918a04,6,person,end,A009863,李自新
0918a05,3,place,start,PL56380,鐘樓
0918a05,4,place,end,PL56380,鐘樓
0918a06,1,place,start,PL11304,浙
0918a06,1,place,end,PL11304,浙
0918a06,7,place,start,PL12309,阿育王
0918a06,9,place,end,PL12309,阿育王
0918a10,2,person,start,A007237,嵩來上人
0918a10,5,person,end,A007237,嵩來上人
0919a01,13,place,start,PL12192,鄞
0919a01,13,place,end,PL12192,鄞
0919a01,16,person,start,A009864,傅公柟
0919a01,18,person,end,A009864,傅公柟
0919a08,11,person,start,A009864,傅侯
0919a08,12,person,end,A009864,傅侯
0919a09,18,place,start,PL42000,秦
0919a09,18,place,end,PL42000,秦
0919a09,19,place,start,PL8360,越
0919a09,19,place,end,PL8360,越
0920a01,13,place,start,PL56380,鐘樓
0920a01,14,place,end,PL56380,鐘樓
0920a04,6,place,start,PL34798,四川成都府
0920a04,10,place,end,PL34798,四川成都府
0920a04,11,place,start,PL35530,安縣
0920a04,12,place,end,PL35530,安縣
0920a04,14,place,start,PL12223,慈谿
0920a04,15,place,end,PL12223,慈谿
